,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
8260,507685,32092,1,0,4943423,4943423,1,0,2
8261,602242,12176,1,0,4387638,4387638,1,0,2
8262,30890,23065,1,0,1143448,1143448,1,0,2
8263,42733,25722,1,0,2372198,2372198,1,0,2
8264,601804,28493,1,0,3914296,3914296,1,0,2
8265,257207,18821,1,0,2956921,2956921,1,0,2
8266,586660,30564,1,0,5545356,5545356,1,0,2
8267,265443,25289,1,0,361879,361879,1,0,2
8268,330400,28392,1,0,4873540,4873540,1,0,2
8269,405562,13770,1,0,6033039,6033039,1,0,2
8270,64331,30202,1,0,3605607,3605607,1,0,2
8271,266350,32683,1,0,9431910,9431910,1,0,2
8272,601658,19839,1,0,4413448,4413448,1,0,2
8273,468718,14105,1,0,7228412,7228412,1,0,2
8274,304280,26269,1,0,3152259,3152259,1,0,2
8275,410203,9835,1,0,7355595,7355595,1,0,2
8276,383382,17726,1,0,7692202,7692202,1,0,2
8277,12923,27372,1,0,8145070,8145070,1,0,2
8278,466866,32786,1,0,6751154,6751154,1,0,2
8279,346218,23392,1,0,443734,443734,1,0,2
8280,104963,23800,1,0,8580443,8580443,1,0,2
8281,331511,22412,1,0,8948145,8948145,1,0,2
8282,11102,20054,1,0,7916846,7916846,1,0,2
8283,159434,20624,1,0,1159256,1159256,1,0,2
8284,485151,29782,1,0,2806437,2806437,1,0,2
8285,341741,22789,1,0,9642496,9642496,1,0,2
8286,333725,24659,1,0,9796412,9796412,1,0,2
8287,578882,39468,1,0,1827425,1827425,1,0,2
8288,445767,30236,1,0,8693856,8693856,1,0,2
8289,481653,23253,1,0,1421764,1421764,1,0,2
8290,126486,26506,1,0,6254287,6254287,1,0,2
8291,356415,23981,1,0,5967891,5967891,1,0,2
8292,592077,34574,1,0,1529652,1529652,1,0,2
8293,601330,26330,1,0,740558,740558,1,0,2
8294,3871,20896,1,0,1062540,1062540,1,0,2
8295,506116,26560,1,0,3382664,3382664,1,0,2
8296,51964,28375,1,0,3257986,3257986,1,0,2
8297,381421,5645,1,0,3873087,3873087,1,0,2
8298,360035,20354,1,0,3005034,3005034,1,0,2
8299,241079,21212,1,0,8913364,8913364,1,0,2
8300,74871,34793,1,0,5343433,5343433,1,0,2
8301,307105,24865,1,0,3840022,3840022,1,0,2
8302,264226,24912,1,0,7641366,7641366,1,0,2
8303,267905,26183,1,0,7480238,7480238,1,0,2
8304,202718,20050,1,0,3394126,3394126,1,0,2
8305,321902,21846,1,0,2773200,2773200,1,0,2
8306,64457,23175,1,0,5233164,5233164,1,0,2
8307,411466,22927,1,0,5565526,5565526,1,0,2
8308,461486,39726,1,0,1660414,1660414,1,0,2
8309,421662,23414,1,0,9612991,9612991,1,0,2
8310,389294,28436,1,0,9274927,9274927,1,0,2
8311,16950,30029,1,0,5345284,5345284,1,0,2
8312,77347,34796,1,0,3181542,3181542,1,0,2
8313,373715,19006,1,0,9170481,9170481,1,0,2
8314,146782,18342,1,0,6974637,6974637,1,0,2
8315,270930,31094,1,0,4906800,4906800,1,0,2
8316,105435,24814,1,0,1434663,1434663,1,0,2
8317,306023,25301,1,0,6640089,6640089,1,0,2
8318,560149,26265,1,0,9411080,9411080,1,0,2
8319,99388,20672,1,0,5846577,5846577,1,0,2
8320,325642,36802,1,0,5803586,5803586,1,0,2
8321,429703,25795,1,0,7070556,7070556,1,0,2
8322,72737,20037,1,0,8379735,8379735,1,0,2
8323,435898,14198,1,0,2808094,2808094,1,0,2
8324,427299,19304,1,0,5924137,5924137,1,0,2
8325,567618,23207,1,0,9865669,9865669,1,0,2
8326,496713,22765,1,0,9129381,9129381,1,0,2
8327,180505,21396,1,0,3676580,3676580,1,0,2
8328,326719,24565,1,0,7698296,7698296,1,0,2
8329,449964,35418,1,0,8394690,8394690,1,0,2
8330,75867,24991,1,0,1175854,1175854,1,0,2
8331,367712,20181,1,0,6383081,6383081,1,0,2
8332,9682,20852,1,0,1899583,1899583,1,0,2
8333,426589,16636,1,0,8639590,8639590,1,0,2
8334,517485,28036,1,0,3149258,3149258,1,0,2
8335,229470,16156,1,0,4069371,4069371,1,0,2
8336,132594,25028,1,0,7346641,7346641,1,0,2
8337,58305,22467,1,0,6651599,6651599,1,0,2
8338,447397,20226,1,0,4045716,4045716,1,0,2
8339,527185,28149,1,0,6385597,6385597,1,0,2
8340,453459,35115,1,0,1827291,1827291,1,0,2
8341,168152,22888,1,0,7226406,7226406,1,0,2
8342,459376,30420,1,0,3131530,3131530,1,0,2
8343,10422,27021,1,0,4562713,4562713,1,0,2
8344,104297,14737,1,0,9190812,9190812,1,0,2
8345,271488,21279,1,0,4339477,4339477,1,0,2
8346,98885,20356,1,0,2683101,2683101,1,0,2
8347,21822,26087,1,0,8756425,8756425,1,0,2
8348,583573,39451,1,0,4564119,4564119,1,0,2
8349,323081,30563,1,0,8199862,8199862,1,0,2
8350,513121,26050,1,0,4179173,4179173,1,0,2
8351,5523,23175,1,0,34380,34380,1,0,2
8352,509325,29775,1,0,4254644,4254644,1,0,2
8353,70968,26906,1,0,9906055,9906055,1,0,2
8354,466838,25178,1,0,3971819,3971819,1,0,2
8355,353969,32562,1,0,2831026,2831026,1,0,2
8356,253848,23541,1,0,4221410,4221410,1,0,2
8357,74170,20377,1,0,8188280,8188280,1,0,2
8358,531802,13340,1,0,5790527,5790527,1,0,2
8359,40600,21957,1,0,8476253,8476253,1,0,2
8360,155345,21354,1,0,2020485,2020485,1,0,2
8361,203046,30495,1,0,7083401,7083401,1,0,2
8362,572249,28121,1,0,7988830,7988830,1,0,2
8363,73470,25978,1,0,9599427,9599427,1,0,2
8364,308935,31703,1,0,5732650,5732650,1,0,2
8365,291775,28849,1,0,5763999,5763999,1,0,2
8366,85092,27251,1,0,8162799,8162799,1,0,2
8367,178799,35041,1,0,6909244,6909244,1,0,2
8368,96773,27797,1,0,1427812,1427812,1,0,2
8369,116181,27339,1,0,6376712,6376712,1,0,2
8370,568026,37295,1,0,4937429,4937429,1,0,2
8371,533103,26646,1,0,3025176,3025176,1,0,2
8372,335452,21497,1,0,2418120,2418120,1,0,2
8373,225872,18644,1,0,7112522,7112522,1,0,2
8374,550978,25901,1,0,1492318,1492318,1,0,2
8375,945,14158,1,0,2412372,2412372,1,0,2
8376,427173,29806,1,0,783550,783550,1,0,2
8377,148861,24983,1,0,9846025,9846025,1,0,2
8378,406094,17281,1,0,4331630,4331630,1,0,2
8379,192192,24050,1,0,6995063,6995063,1,0,2
8380,21420,14673,1,0,558248,558248,1,0,2
8381,8801,18551,1,0,9494253,9494253,1,0,2
8382,56966,18712,1,0,3329268,3329268,1,0,2
8383,431122,23180,1,0,7935022,7935022,1,0,2
8384,313906,23138,1,0,5210800,5210800,1,0,2
8385,570822,17693,1,0,1083156,1083156,1,0,2
8386,496097,19195,1,0,764374,764374,1,0,2
8387,318322,30899,1,0,281065,281065,1,0,2
8388,12004,26720,1,0,2532420,2532420,1,0,2
8389,202899,14772,1,0,1028500,1028500,1,0,2
8390,198547,22465,1,0,6346188,6346188,1,0,2
8391,564128,25756,1,0,7449222,7449222,1,0,2
8392,113445,17096,1,0,936276,936276,1,0,2
8393,448281,24584,1,0,9750231,9750231,1,0,2
8394,73899,22992,1,0,1208833,1208833,1,0,2
8395,158681,25868,1,0,8959442,8959442,1,0,2
8396,400435,19005,1,0,4966990,4966990,1,0,2
8397,375665,28208,1,0,6170448,6170448,1,0,2
8398,474739,21765,1,0,3153342,3153342,1,0,2
8399,429992,36482,1,0,4135701,4135701,1,0,2
8400,370877,26427,1,0,6064692,6064692,1,0,2
8401,409650,24207,1,0,7729986,7729986,1,0,2
8402,436494,26376,1,0,3926630,3926630,1,0,2
8403,529277,30915,1,0,1687444,1687444,1,0,2
8404,491136,30153,1,0,8195907,8195907,1,0,2
8405,427738,29163,1,0,8189330,8189330,1,0,2
8406,256845,27486,1,0,5919766,5919766,1,0,2
8407,443862,21397,1,0,3792850,3792850,1,0,2
8408,587186,18117,1,0,7952588,7952588,1,0,2
8409,427326,19654,1,0,7428846,7428846,1,0,2
8410,62111,16414,1,0,5004004,5004004,1,0,2
8411,210042,24770,1,0,4175310,4175310,1,0,2
8412,11288,26357,1,0,2761988,2761988,1,0,2
8413,587967,23937,1,0,9137761,9137761,1,0,2
8414,597256,19172,1,0,8334976,8334976,1,0,2
8415,225036,29991,1,0,1829459,1829459,1,0,2
8416,594366,12523,1,0,6921525,6921525,1,0,2
8417,586706,19813,1,0,9954357,9954357,1,0,2
8418,565943,16983,1,0,8780841,8780841,1,0,2
8419,417206,11365,1,0,5622424,5622424,1,0,2
8420,73649,29771,1,0,2785405,2785405,1,0,2
8421,356162,23505,1,0,2175825,2175825,1,0,2
8422,142877,27726,1,0,5827089,5827089,1,0,2
8423,93291,18529,1,0,5027122,5027122,1,0,2
8424,179670,28382,1,0,1393637,1393637,1,0,2
8425,529040,28615,1,0,6153093,6153093,1,0,2
8426,62148,28801,1,0,6071963,6071963,1,0,2
8427,581088,17752,1,0,8618453,8618453,1,0,2
8428,324623,24155,1,0,7572675,7572675,1,0,2
8429,536630,25491,1,0,9111635,9111635,1,0,2
8430,15897,25272,1,0,775318,775318,1,0,2
8431,252818,17931,1,0,3940164,3940164,1,0,2
8432,576982,22681,1,0,8204805,8204805,1,0,2
8433,468766,16713,1,0,3425415,3425415,1,0,2
8434,407929,16037,1,0,3311730,3311730,1,0,2
8435,295056,21256,1,0,7968508,7968508,1,0,2
8436,293349,24480,1,0,8281600,8281600,1,0,2
8437,29009,23973,1,0,3084594,3084594,1,0,2
8438,453157,27511,1,0,7054667,7054667,1,0,2
8439,201351,33609,1,0,3070643,3070643,1,0,2
8440,350617,28509,1,0,2211134,2211134,1,0,2
8441,401823,22049,1,0,9423724,9423724,1,0,2
8442,299138,31913,1,0,852290,852290,1,0,2
8443,495242,20161,1,0,1169796,1169796,1,0,2
8444,408911,29154,1,0,1113720,1113720,1,0,2
8445,213940,30012,1,0,2204012,2204012,1,0,2
8446,293286,24725,1,0,2783226,2783226,1,0,2
8447,273947,22680,1,0,1864295,1864295,1,0,2
8448,462955,16938,1,0,8225813,8225813,1,0,2
8449,225814,15599,1,0,2868422,2868422,1,0,2
8450,38340,32775,1,0,100577,100577,1,0,2
8451,497983,21224,1,0,8458810,8458810,1,0,2
8452,140799,16589,1,0,7083131,7083131,1,0,2
8453,266990,14504,1,0,8414760,8414760,1,0,2
8454,477843,30078,1,0,1057265,1057265,1,0,2
8455,486563,30222,1,0,5549047,5549047,1,0,2
8456,385220,30376,1,0,5874597,5874597,1,0,2
8457,372673,35103,1,0,4777754,4777754,1,0,2
8458,524053,20400,1,0,8502415,8502415,1,0,2
8459,598716,33633,1,0,5424405,5424405,1,0,2
8460,471263,24604,1,0,7656469,7656469,1,0,2
8461,379066,17202,1,0,6495119,6495119,1,0,2
8462,57271,17833,1,0,4715473,4715473,1,0,2
8463,569937,22015,1,0,7823119,7823119,1,0,2
8464,437588,17026,1,0,5092050,5092050,1,0,2
8465,495496,24607,1,0,1160345,1160345,1,0,2
8466,528927,28338,1,0,1579037,1579037,1,0,2
8467,259309,20209,1,0,1613611,1613611,1,0,2
8468,365132,28240,1,0,1303686,1303686,1,0,2
8469,429470,28299,1,0,7611763,7611763,1,0,2
8470,71188,20132,1,0,8974582,8974582,1,0,2
8471,586497,23773,1,0,3431041,3431041,1,0,2
8472,461388,22640,1,0,6978097,6978097,1,0,2
8473,190017,16478,1,0,8623539,8623539,1,0,2
8474,149417,16725,1,0,4224304,4224304,1,0,2
8475,218817,27550,1,0,6872408,6872408,1,0,2
8476,89934,27780,1,0,938973,938973,1,0,2
8477,109968,14703,1,0,3053849,3053849,1,0,2
8478,5297,34163,1,0,1996657,1996657,1,0,2
8479,7611,32269,1,0,7425908,7425908,1,0,2
8480,238121,22258,1,0,9290838,9290838,1,0,2
8481,583184,27629,1,0,2152442,2152442,1,0,2
8482,593498,21723,1,0,6581733,6581733,1,0,2
8483,203111,12428,1,0,69651,69651,1,0,2
8484,230672,21996,1,0,8343329,8343329,1,0,2
8485,345447,21702,1,0,4737847,4737847,1,0,2
8486,507462,17781,1,0,4710432,4710432,1,0,2
8487,109705,24138,1,0,4666336,4666336,1,0,2
8488,96925,21312,1,0,2107391,2107391,1,0,2
8489,514086,36698,1,0,4052760,4052760,1,0,2
8490,83152,22331,1,0,4279674,4279674,1,0,2
8491,26156,18135,1,0,675393,675393,1,0,2
8492,333171,23271,1,0,5421943,5421943,1,0,2
8493,478787,25005,1,0,2788101,2788101,1,0,2
8494,452204,19729,1,0,7579919,7579919,1,0,2
8495,275374,18624,1,0,6929672,6929672,1,0,2
8496,217415,19271,1,0,2675060,2675060,1,0,2
8497,488973,25420,1,0,522737,522737,1,0,2
8498,280818,28984,1,0,252136,252136,1,0,2
8499,43155,19267,1,0,6538876,6538876,1,0,2
8500,346138,20216,1,0,9772571,9772571,1,0,2
8501,225735,39616,1,0,9433116,9433116,1,0,2
8502,195741,25608,1,0,2988435,2988435,1,0,2
8503,566700,27014,1,0,4125811,4125811,1,0,2
8504,23218,19151,1,0,5623314,5623314,1,0,2
8505,30335,33019,1,0,5166325,5166325,1,0,2
8506,54016,19234,1,0,1632227,1632227,1,0,2
8507,419492,22972,1,0,508439,508439,1,0,2
8508,454827,17738,1,0,3883850,3883850,1,0,2
8509,197802,30020,1,0,5288786,5288786,1,0,2
8510,298228,39573,1,0,7671822,7671822,1,0,2
8511,368123,30826,1,0,4157751,4157751,1,0,2
8512,130689,24556,1,0,5674307,5674307,1,0,2
8513,232639,14650,1,0,1466246,1466246,1,0,2
8514,297486,23853,1,0,5792782,5792782,1,0,2
8515,37696,12049,1,0,8540490,8540490,1,0,2
8516,326953,28301,1,0,9035283,9035283,1,0,2
8517,420857,32259,1,0,4108235,4108235,1,0,2
8518,59772,15606,1,0,9217011,9217011,1,0,2
8519,175888,22947,1,0,2454287,2454287,1,0,2
8520,53272,16257,1,0,1483802,1483802,1,0,2
8521,251559,24398,1,0,5657256,5657256,1,0,2
8522,380778,15501,1,0,8601797,8601797,1,0,2
8523,144083,19108,1,0,2599457,2599457,1,0,2
8524,4349,15903,1,0,7427161,7427161,1,0,2
8525,425649,23254,1,0,5732137,5732137,1,0,2
8526,473449,27405,1,0,9859300,9859300,1,0,2
8527,227109,19714,1,0,5733497,5733497,1,0,2
8528,125005,20989,1,0,7988262,7988262,1,0,2
8529,178335,28746,1,0,2680707,2680707,1,0,2
8530,429714,23070,1,0,2528427,2528427,1,0,2
8531,421712,28278,1,0,7331525,7331525,1,0,2
8532,156031,32693,1,0,4929334,4929334,1,0,2
8533,265119,18385,1,0,4448249,4448249,1,0,2
8534,286800,15581,1,0,4234699,4234699,1,0,2
8535,182771,19672,1,0,5562563,5562563,1,0,2
8536,200021,25996,1,0,2965557,2965557,1,0,2
8537,573263,21919,1,0,2007267,2007267,1,0,2
8538,186848,19922,1,0,2081123,2081123,1,0,2
8539,46900,20522,1,0,413286,413286,1,0,2
8540,233585,20517,1,0,9880672,9880672,1,0,2
8541,256319,20843,1,0,8280864,8280864,1,0,2
8542,45630,38641,1,0,4520124,4520124,1,0,2
8543,590913,30716,1,0,8780280,8780280,1,0,2
8544,219737,22846,1,0,1002335,1002335,1,0,2
8545,411366,24380,1,0,4063411,4063411,1,0,2
8546,258358,28390,1,0,3263303,3263303,1,0,2
8547,227981,27971,1,0,8140422,8140422,1,0,2
8548,467880,20311,1,0,1983715,1983715,1,0,2
8549,177364,25145,1,0,7047223,7047223,1,0,2
8550,288195,24408,1,0,7455796,7455796,1,0,2
8551,89649,29983,1,0,9490814,9490814,1,0,2
8552,535967,30961,1,0,9998485,9998485,1,0,2
8553,395175,28941,1,0,2413212,2413212,1,0,2
8554,240749,29264,1,0,6168934,6168934,1,0,2
8555,173648,22303,1,0,7785850,7785850,1,0,2
8556,130678,23775,1,0,9087320,9087320,1,0,2
8557,302292,27692,1,0,5614830,5614830,1,0,2
8558,81740,26000,1,0,2830104,2830104,1,0,2
8559,578970,25188,1,0,3528536,3528536,1,0,2
8560,94969,20769,1,0,1328281,1328281,1,0,2
8561,569873,27960,1,0,4235248,4235248,1,0,2
8562,454740,13597,1,0,71749,71749,1,0,2
8563,109680,26618,1,0,1054589,1054589,1,0,2
8564,588041,21372,1,0,897562,897562,1,0,2
8565,180450,22234,1,0,5126722,5126722,1,0,2
8566,454316,11549,1,0,4997140,4997140,1,0,2
8567,579329,26134,1,0,7359011,7359011,1,0,2
8568,229475,20199,1,0,7845893,7845893,1,0,2
8569,133661,13691,1,0,7164623,7164623,1,0,2
8570,128620,34390,1,0,9909757,9909757,1,0,2
8571,369513,26506,1,0,7143201,7143201,1,0,2
8572,280312,23403,1,0,4598628,4598628,1,0,2
8573,309693,27657,1,0,8546631,8546631,1,0,2
8574,158340,26426,1,0,9860415,9860415,1,0,2
8575,416431,26451,1,0,7579470,7579470,1,0,2
8576,281449,22595,1,0,7938601,7938601,1,0,2
8577,137231,25193,1,0,6908292,6908292,1,0,2
8578,463044,22399,1,0,2469155,2469155,1,0,2
8579,74364,16929,1,0,1371200,1371200,1,0,2
8580,463665,26633,1,0,4683319,4683319,1,0,2
8581,219758,24089,1,0,9638073,9638073,1,0,2
8582,225653,13905,1,0,7769534,7769534,1,0,2
8583,23291,31392,1,0,1819082,1819082,1,0,2
8584,4959,10401,1,0,9850095,9850095,1,0,2
8585,548141,23806,1,0,5154879,5154879,1,0,2
8586,579284,24422,1,0,8499816,8499816,1,0,2
8587,90236,32205,1,0,9824683,9824683,1,0,2
8588,130849,15994,1,0,4703999,4703999,1,0,2
8589,344485,22735,1,0,1211116,1211116,1,0,2
8590,598855,22934,1,0,6102283,6102283,1,0,2
8591,303497,23415,1,0,7306752,7306752,1,0,2
8592,377825,33130,1,0,3241664,3241664,1,0,2
8593,95343,22713,1,0,3777007,3777007,1,0,2
8594,525851,25426,1,0,8594324,8594324,1,0,2
8595,421708,24550,1,0,430487,430487,1,0,2
8596,150426,24277,1,0,5597471,5597471,1,0,2
8597,552366,26166,1,0,8868346,8868346,1,0,2
8598,337426,19973,1,0,1621908,1621908,1,0,2
8599,366219,23170,1,0,9741190,9741190,1,0,2
8600,561513,14946,1,0,8100999,8100999,1,0,2
8601,117860,23104,1,0,6543165,6543165,1,0,2
8602,593349,25385,1,0,1676957,1676957,1,0,2
8603,364157,18952,1,0,4896521,4896521,1,0,2
8604,586356,21792,1,0,1940645,1940645,1,0,2
8605,579183,23839,1,0,7717420,7717420,1,0,2
8606,203621,33520,1,0,8448472,8448472,1,0,2
8607,1510,21576,1,0,3399144,3399144,1,0,2
8608,344250,25548,1,0,4790779,4790779,1,0,2
8609,18043,12431,1,0,3350866,3350866,1,0,2
8610,351153,38781,1,0,1118491,1118491,1,0,2
8611,508805,25803,1,0,6528457,6528457,1,0,2
8612,143373,10354,1,0,392757,392757,1,0,2
8613,437795,36199,1,0,9522542,9522542,1,0,2
8614,568336,28745,1,0,3795259,3795259,1,0,2
8615,550190,15950,1,0,8815280,8815280,1,0,2
8616,155515,29941,1,0,7720652,7720652,1,0,2
8617,415333,35159,1,0,1633082,1633082,1,0,2
8618,594835,31934,1,0,7960640,7960640,1,0,2
8619,18415,27499,1,0,8981773,8981773,1,0,2
8620,72096,37291,1,0,5621868,5621868,1,0,2
8621,216882,15801,1,0,6475059,6475059,1,0,2
8622,144855,15002,1,0,8771051,8771051,1,0,2
8623,217684,20850,1,0,6575184,6575184,1,0,2
8624,602778,33632,1,0,4085419,4085419,1,0,2
8625,418743,28574,1,0,4795711,4795711,1,0,2
8626,163623,-850,1,0,5603488,5603488,1,0,2
8627,497276,24181,1,0,8253623,8253623,1,0,2
8628,323724,27127,1,0,5717620,5717620,1,0,2
8629,510289,19189,1,0,5281661,5281661,1,0,2
8630,280770,24676,1,0,3054602,3054602,1,0,2
8631,413777,24381,1,0,1221798,1221798,1,0,2
8632,595206,23021,1,0,349703,349703,1,0,2
8633,245687,23407,1,0,8506318,8506318,1,0,2
8634,131618,24927,1,0,1059517,1059517,1,0,2
8635,117895,33194,1,0,8340451,8340451,1,0,2
8636,556087,24310,1,0,3488602,3488602,1,0,2
8637,176688,23091,1,0,7776781,7776781,1,0,2
8638,206745,28501,1,0,9346678,9346678,1,0,2
8639,522754,29438,1,0,6775169,6775169,1,0,2
8640,337163,16994,1,0,1460800,1460800,1,0,2
8641,377280,19640,1,0,4420436,4420436,1,0,2
8642,521002,24241,1,0,3913637,3913637,1,0,2
8643,231219,22605,1,0,1457490,1457490,1,0,2
8644,205027,29905,1,0,4013640,4013640,1,0,2
8645,418713,25999,1,0,7538107,7538107,1,0,2
8646,86476,23136,1,0,7648519,7648519,1,0,2
8647,488075,14158,1,0,7975537,7975537,1,0,2
8648,397887,25009,1,0,4926725,4926725,1,0,2
8649,261008,20453,1,0,2078652,2078652,1,0,2
8650,41397,12273,1,0,7418942,7418942,1,0,2
8651,294398,22215,1,0,819194,819194,1,0,2
8652,316819,33092,1,0,3008554,3008554,1,0,2
8653,459178,31045,1,0,3156430,3156430,1,0,2
8654,109119,18299,1,0,7392783,7392783,1,0,2
8655,106766,25594,1,0,9534171,9534171,1,0,2
8656,138382,30623,1,0,2630963,2630963,1,0,2
8657,338599,11979,1,0,1708282,1708282,1,0,2
8658,420233,35244,1,0,9137793,9137793,1,0,2
8659,482409,19039,1,0,116368,116368,1,0,2
8660,444346,21087,1,0,5317293,5317293,1,0,2
8661,285527,22285,1,0,318176,318176,1,0,2
8662,554258,23651,1,0,4810546,4810546,1,0,2
8663,173476,23482,1,0,1623472,1623472,1,0,2
8664,155115,8643,1,0,554211,554211,1,0,2
8665,165589,20444,1,0,639023,639023,1,0,2
8666,143991,20248,1,0,8601972,8601972,1,0,2
8667,47546,29400,1,0,3402390,3402390,1,0,2
8668,321262,20650,1,0,7280683,7280683,1,0,2
8669,108967,37775,1,0,6407089,6407089,1,0,2
8670,561840,24564,1,0,6003842,6003842,1,0,2
8671,281225,31657,1,0,5751810,5751810,1,0,2
8672,440401,23960,1,0,335200,335200,1,0,2
8673,245813,16238,1,0,9093946,9093946,1,0,2
8674,494652,30111,1,0,250280,250280,1,0,2
8675,457768,17194,1,0,694688,694688,1,0,2
8676,502376,14290,1,0,458198,458198,1,0,2
8677,305584,17233,1,0,3431254,3431254,1,0,2
8678,212788,17649,1,0,9420833,9420833,1,0,2
8679,154029,20178,1,0,8007589,8007589,1,0,2
8680,60179,24165,1,0,8874698,8874698,1,0,2
8681,36239,9632,1,0,3447077,3447077,1,0,2
8682,206906,20143,1,0,3771131,3771131,1,0,2
8683,320229,27568,1,0,4759469,4759469,1,0,2
8684,441644,29147,1,0,6332983,6332983,1,0,2
8685,390063,29753,1,0,1753126,1753126,1,0,2
8686,251072,27504,1,0,124342,124342,1,0,2
8687,590268,22467,1,0,1168528,1168528,1,0,2
8688,521379,35814,1,0,2352486,2352486,1,0,2
8689,347499,23934,1,0,7803754,7803754,1,0,2
8690,196520,27923,1,0,3877280,3877280,1,0,2
8691,28983,17782,1,0,4287823,4287823,1,0,2
8692,68170,20083,1,0,7463378,7463378,1,0,2
8693,13866,17706,1,0,9841765,9841765,1,0,2
8694,282563,17839,1,0,7405036,7405036,1,0,2
8695,85975,26555,1,0,8984699,8984699,1,0,2
8696,542613,28227,1,0,6565753,6565753,1,0,2
8697,419134,18863,1,0,3779312,3779312,1,0,2
8698,88595,27303,1,0,8452330,8452330,1,0,2
8699,106393,24584,1,0,277695,277695,1,0,2
8700,555283,26851,1,0,2496214,2496214,1,0,2
8701,149109,18252,1,0,2939108,2939108,1,0,2
8702,592041,18815,1,0,6327320,6327320,1,0,2
8703,278130,23327,1,0,2358198,2358198,1,0,2
8704,132219,21741,1,0,7663363,7663363,1,0,2
8705,531963,19319,1,0,4564917,4564917,1,0,2
8706,465504,25349,1,0,1647196,1647196,1,0,2
8707,240695,30444,1,0,8491703,8491703,1,0,2
8708,176279,22562,1,0,5666619,5666619,1,0,2
8709,155134,20872,1,0,6668361,6668361,1,0,2
8710,488399,37108,1,0,788930,788930,1,0,2
8711,177345,22488,1,0,787827,787827,1,0,2
8712,252116,21781,1,0,313566,313566,1,0,2
8713,15550,29859,1,0,9417271,9417271,1,0,2
8714,171242,28540,1,0,7639436,7639436,1,0,2
8715,94736,24193,1,0,3286492,3286492,1,0,2
8716,34488,18005,1,0,5218485,5218485,1,0,2
8717,95291,23661,1,0,3179369,3179369,1,0,2
8718,596514,24180,1,0,2849664,2849664,1,0,2
8719,316923,19161,1,0,2375058,2375058,1,0,2
8720,81034,27878,1,0,9511433,9511433,1,0,2
8721,590078,22092,1,0,6663561,6663561,1,0,2
8722,343466,32136,1,0,1476516,1476516,1,0,2
8723,535207,23504,1,0,8671686,8671686,1,0,2
8724,281768,29522,1,0,5241720,5241720,1,0,2
8725,67155,22203,1,0,7000474,7000474,1,0,2
8726,565669,22214,1,0,1094490,1094490,1,0,2
8727,140001,22373,1,0,5441229,5441229,1,0,2
8728,333708,28091,1,0,1707190,1707190,1,0,2
8729,552510,13800,1,0,5980072,5980072,1,0,2
8730,553591,31890,1,0,4469440,4469440,1,0,2
8731,445324,18994,1,0,3042100,3042100,1,0,2
8732,442272,23320,1,0,3110213,3110213,1,0,2
8733,64740,21576,1,0,8057883,8057883,1,0,2
8734,601884,22179,1,0,5245165,5245165,1,0,2
8735,4434,35191,1,0,9118908,9118908,1,0,2
8736,146295,20315,1,0,3454336,3454336,1,0,2
8737,278803,28989,1,0,5742065,5742065,1,0,2
8738,170610,19867,1,0,1508476,1508476,1,0,2
8739,412956,21739,1,0,590540,590540,1,0,2
8740,472333,31382,1,0,347676,347676,1,0,2
8741,582704,31915,1,0,7229833,7229833,1,0,2
8742,451692,15379,1,0,3886802,3886802,1,0,2
8743,114135,18609,1,0,5129262,5129262,1,0,2
8744,56547,29552,1,0,3298552,3298552,1,0,2
8745,222302,28969,1,0,8748753,8748753,1,0,2
8746,459764,28710,1,0,7273952,7273952,1,0,2
8747,15208,25138,1,0,2650749,2650749,1,0,2
