,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
20541,493655,9502,1,0,2493303,2493303,1,0,2
20542,181026,8531,1,0,4909834,4909834,1,0,2
20543,443421,11577,1,0,4063179,4063179,1,0,4
20544,7588,9047,1,0,1608925,1608925,1,0,3
20545,312138,5809,1,0,2540337,2540337,1,0,4
20546,25352,9051,1,0,2939871,2939871,1,0,1
20547,84484,8557,1,0,9196801,9196801,1,0,3
20548,363321,8746,1,0,4088362,4088362,1,0,5
20549,133448,9500,1,0,3529397,3529397,1,0,5
20550,271632,9375,1,0,2925314,2925314,1,0,3
20551,603434,5751,1,0,1821691,1821691,1,0,2
20552,381328,11823,1,0,4034695,4034695,1,0,3
20553,281065,11844,1,0,7494733,7494733,1,0,4
20554,590380,9304,1,0,7363097,7363097,1,0,1
20555,419489,7259,1,0,9933370,9933370,1,0,3
20556,509621,9029,1,0,3462869,3462869,1,0,1
20557,339557,10076,1,0,9215239,9215239,1,0,5
20558,593162,12305,1,0,5894697,5894697,1,0,2
20559,487375,7763,1,0,8780195,8780195,1,0,3
20560,77046,6405,1,0,7490873,7490873,1,0,3
20561,483037,9401,1,0,7939128,7939128,1,0,4
20562,139819,5886,1,0,4943916,4943916,1,0,3
20563,377112,6806,1,0,1224301,1224301,1,0,4
20564,440831,5698,1,0,2399294,2399294,1,0,2
20565,229441,7641,1,0,7414100,7414100,1,0,3
20566,553586,7960,1,0,504013,504013,1,0,1
20567,594354,7879,1,0,8663526,8663526,1,0,1
20568,384878,7344,1,0,1507773,1507773,1,0,4
20569,410924,7231,1,0,6753391,6753391,1,0,4
20570,577351,8784,1,0,7561182,7561182,1,0,3
20571,596567,11604,1,0,3263208,3263208,1,0,4
20572,153521,8487,1,0,4447170,4447170,1,0,1
20573,238973,4991,1,0,1560993,1560993,1,0,5
20574,173998,12743,1,0,4939445,4939445,1,0,5
20575,514123,12487,1,0,2749087,2749087,1,0,4
20576,497028,6031,1,0,3285169,3285169,1,0,3
20577,603746,9340,1,0,625017,625017,1,0,4
20578,217167,10926,1,0,4387802,4387802,1,0,4
20579,543041,10906,1,0,7100538,7100538,1,0,1
20580,575867,7610,1,0,7952837,7952837,1,0,5
20581,248541,8264,1,0,4217712,4217712,1,0,3
20582,71646,4867,1,0,3083714,3083714,1,0,1
20583,409408,10795,1,0,5975041,5975041,1,0,5
20584,451664,5390,1,0,5517628,5517628,1,0,1
20585,176301,8356,1,0,4785954,4785954,1,0,1
20586,447018,8704,1,0,9125959,9125959,1,0,2
20587,441238,12588,1,0,647667,647667,1,0,1
20588,219141,10346,1,0,7031811,7031811,1,0,4
20589,97231,8835,1,0,550694,550694,1,0,5
20590,174060,11017,1,0,4247140,4247140,1,0,2
20591,528801,7709,1,0,4402678,4402678,1,0,3
20592,265663,7002,1,0,1500058,1500058,1,0,1
20593,470545,9799,1,0,2557490,2557490,1,0,1
20594,483888,8721,1,0,2371206,2371206,1,0,5
20595,334189,11846,1,0,884970,884970,1,0,5
20596,167762,9739,1,0,1179861,1179861,1,0,5
20597,281984,8219,1,0,1952528,1952528,1,0,2
20598,287576,10764,1,0,748658,748658,1,0,3
20599,491725,8843,1,0,8631515,8631515,1,0,4
20600,333478,10673,1,0,4560939,4560939,1,0,5
20601,273502,7587,1,0,1486949,1486949,1,0,5
20602,429220,12025,1,0,3337685,3337685,1,0,4
20603,67032,9049,1,0,9591481,9591481,1,0,5
20604,320671,7456,1,0,7158303,7158303,1,0,2
20605,271594,8526,1,0,218010,218010,1,0,2
20606,255965,8609,1,0,4551701,4551701,1,0,2
20607,147004,9918,1,0,2973541,2973541,1,0,1
20608,313647,7712,1,0,3145192,3145192,1,0,4
20609,349658,9334,1,0,4073742,4073742,1,0,3
20610,339239,8956,1,0,6360047,6360047,1,0,5
20611,438708,7770,1,0,4568506,4568506,1,0,5
20612,265226,6386,1,0,104229,104229,1,0,5
20613,182989,9879,1,0,1291607,1291607,1,0,4
20614,379561,8605,1,0,3551361,3551361,1,0,3
20615,388272,10401,1,0,2455489,2455489,1,0,5
20616,121717,7141,1,0,2684473,2684473,1,0,5
20617,514541,12033,1,0,3493442,3493442,1,0,2
20618,65003,9594,1,0,5090077,5090077,1,0,4
20619,483188,11551,1,0,3693792,3693792,1,0,5
20620,454381,5882,1,0,6269281,6269281,1,0,5
20621,174216,11003,1,0,3757311,3757311,1,0,2
20622,92434,7776,1,0,9254426,9254426,1,0,2
20623,534452,10052,1,0,8204919,8204919,1,0,1
20624,598528,8252,1,0,7532417,7532417,1,0,3
20625,168949,8552,1,0,1944744,1944744,1,0,2
20626,242102,7641,1,0,2588479,2588479,1,0,3
20627,525201,9540,1,0,9731451,9731451,1,0,3
20628,376246,9813,1,0,4671615,4671615,1,0,2
20629,370526,9358,1,0,4266257,4266257,1,0,3
20630,232080,10677,1,0,1622674,1622674,1,0,1
20631,276719,9717,1,0,7422371,7422371,1,0,1
20632,362890,11691,1,0,8926566,8926566,1,0,1
20633,166016,8618,1,0,4197006,4197006,1,0,2
20634,363753,8165,1,0,6149448,6149448,1,0,3
20635,386112,9972,1,0,9878106,9878106,1,0,4
20636,24018,8154,1,0,3069587,3069587,1,0,1
20637,267139,7027,1,0,9047251,9047251,1,0,4
20638,39547,10547,1,0,92791,92791,1,0,2
20639,464871,9512,1,0,7944748,7944748,1,0,5
20640,32275,10564,1,0,1353227,1353227,1,0,2
20641,526460,10952,1,0,286752,286752,1,0,2
20642,198517,7603,1,0,3693459,3693459,1,0,2
20643,401338,11599,1,0,8629944,8629944,1,0,5
20644,359828,9055,1,0,3492287,3492287,1,0,5
20645,436342,10900,1,0,6443481,6443481,1,0,2
20646,481020,7704,1,0,3039806,3039806,1,0,5
20647,88346,9825,1,0,1718134,1718134,1,0,2
20648,9875,8197,1,0,1510006,1510006,1,0,5
20649,389078,10316,1,0,3603147,3603147,1,0,3
20650,515261,9960,1,0,2593481,2593481,1,0,1
20651,210366,8354,1,0,4720250,4720250,1,0,2
20652,293643,6203,1,0,8656426,8656426,1,0,2
20653,279586,8604,1,0,2973039,2973039,1,0,2
20654,525855,7165,1,0,2393083,2393083,1,0,1
20655,434773,9705,1,0,9229238,9229238,1,0,2
20656,387480,9187,1,0,1294555,1294555,1,0,4
20657,148770,9956,1,0,9952955,9952955,1,0,1
20658,545267,9854,1,0,1391673,1391673,1,0,3
20659,286468,9762,1,0,8077456,8077456,1,0,1
20660,427497,11465,1,0,2380792,2380792,1,0,2
20661,415043,11461,1,0,3023886,3023886,1,0,4
20662,322291,8517,1,0,6096476,6096476,1,0,2
20663,240254,5633,1,0,1746957,1746957,1,0,5
20664,181477,6258,1,0,7828061,7828061,1,0,2
20665,83012,9939,1,0,8224321,8224321,1,0,1
20666,513678,6980,1,0,4885931,4885931,1,0,5
20667,586985,7023,1,0,3717615,3717615,1,0,2
20668,100208,6733,1,0,7307855,7307855,1,0,4
20669,246556,10196,1,0,872195,872195,1,0,2
20670,458161,7166,1,0,3766830,3766830,1,0,2
20671,471969,7819,1,0,6932759,6932759,1,0,5
20672,186246,11131,1,0,4724885,4724885,1,0,1
20673,68182,11412,1,0,4108011,4108011,1,0,3
20674,280855,7334,1,0,3862688,3862688,1,0,2
20675,499022,8213,1,0,9281320,9281320,1,0,5
20676,86718,8669,1,0,2932600,2932600,1,0,5
20677,14183,9436,1,0,2528686,2528686,1,0,1
20678,76021,5929,1,0,9417319,9417319,1,0,5
20679,565962,11288,1,0,8417084,8417084,1,0,1
20680,549531,11803,1,0,8926497,8926497,1,0,3
20681,208172,10443,1,0,4878743,4878743,1,0,5
20682,382556,8616,1,0,1174644,1174644,1,0,5
20683,266495,9207,1,0,7946804,7946804,1,0,3
20684,541947,6140,1,0,292709,292709,1,0,4
20685,285859,11308,1,0,1462938,1462938,1,0,1
20686,176209,8593,1,0,9089278,9089278,1,0,2
20687,299616,9862,1,0,8336709,8336709,1,0,1
20688,16682,6531,1,0,6384616,6384616,1,0,4
20689,375227,7531,1,0,9225258,9225258,1,0,2
20690,407336,6896,1,0,401366,401366,1,0,2
20691,578204,12177,1,0,6556456,6556456,1,0,3
20692,539349,7676,1,0,4482847,4482847,1,0,1
20693,352159,9959,1,0,7573850,7573850,1,0,3
20694,258133,9557,1,0,1810364,1810364,1,0,2
20695,196518,10887,1,0,1305801,1305801,1,0,2
20696,478881,8783,1,0,9661206,9661206,1,0,2
20697,124219,6512,1,0,401614,401614,1,0,3
20698,149655,6794,1,0,8518989,8518989,1,0,2
20699,44723,8633,1,0,9898210,9898210,1,0,5
20700,293652,9822,1,0,6235160,6235160,1,0,3
20701,53481,8515,1,0,4240639,4240639,1,0,3
20702,78237,7900,1,0,4902930,4902930,1,0,1
20703,186542,10965,1,0,7582232,7582232,1,0,3
20704,379637,10513,1,0,5277375,5277375,1,0,2
20705,303205,6889,1,0,3601046,3601046,1,0,4
20706,448954,12598,1,0,1345013,1345013,1,0,4
20707,446397,9939,1,0,4784234,4784234,1,0,5
20708,504123,13765,1,0,6305469,6305469,1,0,3
20709,345609,9448,1,0,6337833,6337833,1,0,1
20710,308943,8466,1,0,7368241,7368241,1,0,1
20711,319818,8566,1,0,2920786,2920786,1,0,5
20712,122032,9869,1,0,1178224,1178224,1,0,5
20713,534129,9845,1,0,9448155,9448155,1,0,5
20714,34421,9352,1,0,8272329,8272329,1,0,1
20715,510818,7250,1,0,993139,993139,1,0,3
20716,39307,6688,1,0,9839073,9839073,1,0,2
20717,49035,8094,1,0,8665308,8665308,1,0,5
20718,294264,7739,1,0,7806842,7806842,1,0,2
20719,52597,8140,1,0,5709581,5709581,1,0,5
20720,415178,8153,1,0,2219763,2219763,1,0,2
20721,374720,9263,1,0,8326043,8326043,1,0,5
20722,467847,5912,1,0,5199926,5199926,1,0,1
20723,307791,13180,1,0,1528947,1528947,1,0,3
20724,401281,8236,1,0,8614308,8614308,1,0,5
20725,562714,6475,1,0,2678094,2678094,1,0,3
20726,560243,10229,1,0,12600,12600,1,0,3
20727,71695,9956,1,0,8152263,8152263,1,0,5
20728,108703,9612,1,0,8763025,8763025,1,0,1
20729,134352,11903,1,0,4123755,4123755,1,0,2
20730,396229,7525,1,0,611967,611967,1,0,4
20731,315113,9575,1,0,4729690,4729690,1,0,4
20732,451928,8137,1,0,8861117,8861117,1,0,3
20733,173270,6971,1,0,3044147,3044147,1,0,4
20734,367754,6165,1,0,2266388,2266388,1,0,5
20735,3312,10176,1,0,3591472,3591472,1,0,1
20736,385447,8518,1,0,8479720,8479720,1,0,1
20737,211969,7296,1,0,597728,597728,1,0,4
20738,475562,7627,1,0,7769184,7769184,1,0,1
20739,552941,10479,1,0,5403509,5403509,1,0,3
20740,143408,8649,1,0,3783922,3783922,1,0,4
20741,428521,8103,1,0,818633,818633,1,0,2
20742,134805,8819,1,0,2798244,2798244,1,0,3
20743,206566,11549,1,0,8208358,8208358,1,0,2
20744,168748,8377,1,0,8765955,8765955,1,0,1
20745,394030,6625,1,0,7851010,7851010,1,0,1
20746,40565,8050,1,0,8788317,8788317,1,0,5
20747,131337,10610,1,0,333112,333112,1,0,4
20748,585204,9352,1,0,1791265,1791265,1,0,2
20749,305785,9415,1,0,1454228,1454228,1,0,2
20750,547752,13514,1,0,3531644,3531644,1,0,1
20751,528637,7287,1,0,5160306,5160306,1,0,5
20752,164716,7267,1,0,4743961,4743961,1,0,1
20753,35021,6357,1,0,2001833,2001833,1,0,2
20754,19941,6541,1,0,8197910,8197910,1,0,3
20755,405809,7314,1,0,6778535,6778535,1,0,1
20756,330313,8443,1,0,4765399,4765399,1,0,4
20757,67634,9519,1,0,9984546,9984546,1,0,2
20758,287413,8562,1,0,4194645,4194645,1,0,2
20759,428181,7998,1,0,2397686,2397686,1,0,2
20760,393740,11604,1,0,8480506,8480506,1,0,1
20761,244424,11850,1,0,9972243,9972243,1,0,4
20762,265541,9256,1,0,2464354,2464354,1,0,5
20763,386426,8230,1,0,6827312,6827312,1,0,5
20764,114434,8360,1,0,9955471,9955471,1,0,3
20765,523447,7159,1,0,9319589,9319589,1,0,5
20766,370983,8470,1,0,1654956,1654956,1,0,5
20767,213813,10654,1,0,2150199,2150199,1,0,5
20768,171550,10599,1,0,8967252,8967252,1,0,2
20769,69225,7402,1,0,5300267,5300267,1,0,4
20770,239263,12031,1,0,8153016,8153016,1,0,1
20771,41343,9580,1,0,9258536,9258536,1,0,3
20772,595681,11022,1,0,7133277,7133277,1,0,5
20773,207593,9727,1,0,3058601,3058601,1,0,5
20774,153434,6063,1,0,1590614,1590614,1,0,3
20775,56141,8994,1,0,1365121,1365121,1,0,2
20776,48328,12545,1,0,596761,596761,1,0,3
20777,27945,8389,1,0,4568170,4568170,1,0,5
20778,470323,6477,1,0,6553419,6553419,1,0,1
20779,541035,8282,1,0,9740526,9740526,1,0,5
20780,65415,8188,1,0,3045037,3045037,1,0,4
20781,276031,5271,1,0,1608657,1608657,1,0,4
20782,311077,5328,1,0,2191095,2191095,1,0,5
20783,75340,7157,1,0,3736268,3736268,1,0,5
20784,537846,6843,1,0,5610316,5610316,1,0,3
20785,413832,8377,1,0,5289919,5289919,1,0,3
20786,307317,11605,1,0,5911832,5911832,1,0,5
20787,241778,8231,1,0,9322165,9322165,1,0,3
20788,435583,9010,1,0,9583075,9583075,1,0,1
20789,192950,8791,1,0,6963696,6963696,1,0,3
20790,58754,8125,1,0,2451004,2451004,1,0,4
20791,406557,10855,1,0,1810394,1810394,1,0,5
20792,188469,8127,1,0,3068080,3068080,1,0,4
20793,152635,8279,1,0,5963288,5963288,1,0,5
20794,504824,7100,1,0,4968849,4968849,1,0,3
20795,498897,8006,1,0,748074,748074,1,0,2
20796,147623,11105,1,0,753213,753213,1,0,5
20797,118324,6794,1,0,9196549,9196549,1,0,2
20798,267330,10659,1,0,4587648,4587648,1,0,1
20799,596596,10642,1,0,417,417,1,0,4
20800,207493,12103,1,0,8867263,8867263,1,0,2
20801,587465,8534,1,0,5408731,5408731,1,0,5
20802,499424,8760,1,0,8007330,8007330,1,0,3
20803,88106,9896,1,0,7770011,7770011,1,0,2
20804,168260,9638,1,0,7027680,7027680,1,0,4
20805,111930,10544,1,0,127671,127671,1,0,5
20806,294531,8533,1,0,2204391,2204391,1,0,3
20807,277241,10410,1,0,6029111,6029111,1,0,5
20808,146351,8341,1,0,7403326,7403326,1,0,4
20809,104392,7978,1,0,1603827,1603827,1,0,3
20810,433109,8707,1,0,3701481,3701481,1,0,4
20811,149017,9647,1,0,1591060,1591060,1,0,5
20812,195079,8478,1,0,2326247,2326247,1,0,2
20813,304686,8160,1,0,6008623,6008623,1,0,1
20814,163031,12038,1,0,3082798,3082798,1,0,2
20815,244629,8818,1,0,654565,654565,1,0,3
20816,418502,6324,1,0,2746234,2746234,1,0,4
20817,169817,9649,1,0,960522,960522,1,0,3
20818,274495,8725,1,0,2283009,2283009,1,0,4
20819,38255,7198,1,0,5347321,5347321,1,0,5
20820,578110,5528,1,0,2194109,2194109,1,0,2
20821,455077,6221,1,0,2686940,2686940,1,0,5
20822,422194,7688,1,0,9601779,9601779,1,0,2
20823,398308,11888,1,0,2902937,2902937,1,0,4
20824,373285,8297,1,0,4859419,4859419,1,0,3
20825,450963,7596,1,0,5629398,5629398,1,0,3
20826,144372,7041,1,0,2185004,2185004,1,0,3
20827,549412,10666,1,0,4489197,4489197,1,0,4
20828,101021,8005,1,0,2421717,2421717,1,0,1
20829,582495,13294,1,0,1291332,1291332,1,0,2
20830,248856,8068,1,0,68834,68834,1,0,5
20831,302836,9802,1,0,5585051,5585051,1,0,5
20832,44173,11046,1,0,3907803,3907803,1,0,1
20833,250201,10891,1,0,5298549,5298549,1,0,2
20834,38063,10186,1,0,1526307,1526307,1,0,3
20835,132394,8378,1,0,2754464,2754464,1,0,4
20836,374534,5792,1,0,8426833,8426833,1,0,1
20837,293518,6784,1,0,5815276,5815276,1,0,4
20838,403663,8275,1,0,8052723,8052723,1,0,5
20839,508469,10612,1,0,1642260,1642260,1,0,5
20840,116606,9341,1,0,6858868,6858868,1,0,4
20841,450120,4897,1,0,4471753,4471753,1,0,4
20842,26814,9553,1,0,4948022,4948022,1,0,3
20843,180215,9902,1,0,3548858,3548858,1,0,4
20844,518076,11709,1,0,2944773,2944773,1,0,5
20845,531036,8369,1,0,8383544,8383544,1,0,2
20846,364645,10783,1,0,1950261,1950261,1,0,1
20847,128605,8462,1,0,8608468,8608468,1,0,1
20848,29267,7691,1,0,20986,20986,1,0,1
20849,111160,10178,1,0,7989010,7989010,1,0,4
20850,509293,7660,1,0,5457692,5457692,1,0,5
20851,307364,9244,1,0,79611,79611,1,0,5
20852,540076,9488,1,0,1557207,1557207,1,0,3
20853,177285,8991,1,0,7345717,7345717,1,0,5
20854,315619,12429,1,0,6012430,6012430,1,0,4
20855,459177,8345,1,0,8886168,8886168,1,0,2
20856,276921,9330,1,0,3504680,3504680,1,0,3
20857,5856,8225,1,0,5117304,5117304,1,0,5
20858,468231,11309,1,0,2952337,2952337,1,0,2
20859,555842,9179,1,0,8023406,8023406,1,0,5
20860,371387,8142,1,0,8299984,8299984,1,0,1
20861,67332,6977,1,0,8904516,8904516,1,0,4
20862,173143,8603,1,0,7026748,7026748,1,0,5
20863,94120,13575,1,0,3897328,3897328,1,0,1
20864,552887,7611,1,0,4515774,4515774,1,0,2
20865,142035,8422,1,0,1082417,1082417,1,0,1
20866,143031,8460,1,0,5036473,5036473,1,0,4
20867,63876,10889,1,0,9731999,9731999,1,0,2
20868,79379,11929,1,0,6211353,6211353,1,0,2
20869,383239,12677,1,0,7070748,7070748,1,0,2
20870,177097,8349,1,0,5214562,5214562,1,0,1
20871,235752,9849,1,0,25261,25261,1,0,2
20872,268884,7876,1,0,1114751,1114751,1,0,2
20873,577646,9138,1,0,6579668,6579668,1,0,2
20874,451814,7891,1,0,2255292,2255292,1,0,2
20875,175437,10342,1,0,8360489,8360489,1,0,1
20876,274091,8752,1,0,9728206,9728206,1,0,5
20877,593237,8005,1,0,4275942,4275942,1,0,2
20878,87692,10276,1,0,9435309,9435309,1,0,2
20879,5906,8013,1,0,8066390,8066390,1,0,4
20880,112553,10763,1,0,9780965,9780965,1,0,5
20881,39472,10981,1,0,6409283,6409283,1,0,1
20882,515134,13534,1,0,6144117,6144117,1,0,5
20883,499639,9522,1,0,1096931,1096931,1,0,3
20884,365315,10758,1,0,8215895,8215895,1,0,3
20885,347605,12467,1,0,1247464,1247464,1,0,3
20886,215603,7745,1,0,4484761,4484761,1,0,3
20887,174230,6780,1,0,8911645,8911645,1,0,1
20888,56634,7797,1,0,9233972,9233972,1,0,5
20889,231888,11842,1,0,9255835,9255835,1,0,4
20890,279274,10338,1,0,9479094,9479094,1,0,1
20891,60935,9149,1,0,9116804,9116804,1,0,2
20892,67009,7644,1,0,3375177,3375177,1,0,3
20893,244769,8294,1,0,966592,966592,1,0,4
20894,545821,10491,1,0,9043718,9043718,1,0,5
20895,448672,8000,1,0,8510869,8510869,1,0,4
20896,440989,8829,1,0,8701147,8701147,1,0,4
20897,277604,8851,1,0,7092418,7092418,1,0,3
20898,333452,8120,1,0,8205105,8205105,1,0,1
20899,191982,8199,1,0,3944865,3944865,1,0,5
20900,323283,8641,1,0,7866245,7866245,1,0,1
20901,258847,7740,1,0,1348593,1348593,1,0,3
20902,218777,8200,1,0,1212056,1212056,1,0,4
20903,448325,8599,1,0,1152937,1152937,1,0,3
20904,28146,11722,1,0,1074606,1074606,1,0,3
20905,561986,7856,1,0,3047220,3047220,1,0,5
20906,57573,6954,1,0,843663,843663,1,0,1
20907,19724,8734,1,0,8148674,8148674,1,0,5
20908,263873,10878,1,0,4877322,4877322,1,0,2
20909,186869,9618,1,0,9648319,9648319,1,0,3
20910,245611,11178,1,0,7654441,7654441,1,0,5
20911,372410,10233,1,0,9643404,9643404,1,0,5
20912,12797,7673,1,0,727657,727657,1,0,2
20913,21669,9112,1,0,9282603,9282603,1,0,5
20914,382592,8591,1,0,247940,247940,1,0,3
20915,375182,7143,1,0,594527,594527,1,0,3
20916,458299,9260,1,0,1746532,1746532,1,0,5
20917,161671,9289,1,0,9245110,9245110,1,0,4
20918,317523,9553,1,0,3993758,3993758,1,0,2
20919,455490,11026,1,0,4305234,4305234,1,0,4
20920,460607,9665,1,0,2687068,2687068,1,0,1
20921,37541,10954,1,0,7972036,7972036,1,0,2
20922,302668,3815,1,0,9750095,9750095,1,0,5
20923,595968,9226,1,0,63345,63345,1,0,3
20924,257189,10233,1,0,6622980,6622980,1,0,5
20925,297108,10398,1,0,1175941,1175941,1,0,3
20926,189423,9532,1,0,7537712,7537712,1,0,5
20927,72080,10511,1,0,1147801,1147801,1,0,2
20928,247163,13158,1,0,5365681,5365681,1,0,1
20929,593332,11636,1,0,4196405,4196405,1,0,4
20930,418895,11130,1,0,2724856,2724856,1,0,5
20931,112934,8439,1,0,7864776,7864776,1,0,1
20932,16879,8068,1,0,1118479,1118479,1,0,3
20933,363610,8283,1,0,7315039,7315039,1,0,4
20934,587060,8781,1,0,4303496,4303496,1,0,5
20935,323888,11018,1,0,3022219,3022219,1,0,2
20936,292833,8691,1,0,1304305,1304305,1,0,5
20937,96905,11069,1,0,5040822,5040822,1,0,1
20938,428574,9553,1,0,1338994,1338994,1,0,4
20939,448830,6044,1,0,927922,927922,1,0,1
20940,264507,5197,1,0,1544291,1544291,1,0,2
20941,216395,9352,1,0,5585468,5585468,1,0,4
20942,262409,11257,1,0,3421612,3421612,1,0,5
20943,277244,8741,1,0,9533903,9533903,1,0,1
20944,19320,8105,1,0,9192796,9192796,1,0,4
20945,229340,9307,1,0,3326795,3326795,1,0,2
20946,525311,9549,1,0,296403,296403,1,0,2
20947,299952,8631,1,0,641764,641764,1,0,4
20948,131013,11499,1,0,1536458,1536458,1,0,4
20949,273339,7562,1,0,8849790,8849790,1,0,1
20950,352044,11046,1,0,3380487,3380487,1,0,5
20951,496904,7050,1,0,3543417,3543417,1,0,3
20952,191486,7622,1,0,2642382,2642382,1,0,5
20953,198034,7432,1,0,6387203,6387203,1,0,2
20954,175763,7153,1,0,6785854,6785854,1,0,4
20955,398580,8095,1,0,1259611,1259611,1,0,4
20956,139472,10932,1,0,6051563,6051563,1,0,3
20957,237807,8582,1,0,7381615,7381615,1,0,1
20958,558996,8001,1,0,1717056,1717056,1,0,2
20959,388502,12269,1,0,6373959,6373959,1,0,3
20960,287612,8592,1,0,6753129,6753129,1,0,3
20961,218038,6983,1,0,8226620,8226620,1,0,2
20962,514414,8071,1,0,2532749,2532749,1,0,3
20963,154014,8843,1,0,4046210,4046210,1,0,5
20964,55745,11969,1,0,5852297,5852297,1,0,1
20965,129653,10580,1,0,6514713,6514713,1,0,5
20966,424681,10758,1,0,4228751,4228751,1,0,4
20967,17405,7979,1,0,4545254,4545254,1,0,5
20968,11445,9928,1,0,2928928,2928928,1,0,4
20969,29614,10646,1,0,6231072,6231072,1,0,2
20970,347317,10530,1,0,9132596,9132596,1,0,4
20971,167766,8844,1,0,9085198,9085198,1,0,5
20972,506236,11830,1,0,8910259,8910259,1,0,2
20973,600541,11693,1,0,747366,747366,1,0,1
20974,26147,11203,1,0,9936353,9936353,1,0,5
20975,109033,10450,1,0,7630648,7630648,1,0,3
20976,160287,9868,1,0,938080,938080,1,0,5
20977,163560,9794,1,0,3405090,3405090,1,0,5
20978,81368,7411,1,0,5453551,5453551,1,0,1
20979,269206,11378,1,0,3991301,3991301,1,0,1
20980,220220,11485,1,0,8989065,8989065,1,0,2
20981,420972,6637,1,0,6918576,6918576,1,0,5
20982,183774,7670,1,0,8911546,8911546,1,0,3
20983,123536,11125,1,0,734579,734579,1,0,1
20984,296037,10215,1,0,2329898,2329898,1,0,3
20985,2173,9426,1,0,4187563,4187563,1,0,2
20986,291780,10184,1,0,1018989,1018989,1,0,1
20987,214695,8829,1,0,678039,678039,1,0,2
20988,340763,7708,1,0,7501967,7501967,1,0,4
20989,210052,9079,1,0,460311,460311,1,0,5
20990,160863,10825,1,0,7803549,7803549,1,0,3
20991,570758,8927,1,0,9933851,9933851,1,0,1
20992,50157,8313,1,0,1619896,1619896,1,0,4
20993,446438,9206,1,0,780898,780898,1,0,2
20994,559762,9056,1,0,7515171,7515171,1,0,3
20995,531210,8644,1,0,5464986,5464986,1,0,2
20996,52057,9387,1,0,3490879,3490879,1,0,5
20997,228610,11030,1,0,5176002,5176002,1,0,1
20998,229556,5499,1,0,284631,284631,1,0,3
20999,555499,9144,1,0,7759835,7759835,1,0,4
21000,574707,8778,1,0,7152596,7152596,1,0,1
21001,67178,6164,1,0,8022809,8022809,1,0,2
21002,189095,7242,1,0,320595,320595,1,0,1
21003,506954,12892,1,0,8631866,8631866,1,0,1
21004,36780,7166,1,0,250872,250872,1,0,2
21005,98724,7245,1,0,9631291,9631291,1,0,5
21006,263746,11091,1,0,6396701,6396701,1,0,5
21007,598776,10387,1,0,5243423,5243423,1,0,4
21008,305596,9691,1,0,4706804,4706804,1,0,4
21009,470082,8378,1,0,7447457,7447457,1,0,3
21010,182473,8407,1,0,5438645,5438645,1,0,1
21011,512373,12794,1,0,2005862,2005862,1,0,3
21012,6918,7335,1,0,1043402,1043402,1,0,2
21013,564879,6673,1,0,64512,64512,1,0,4
21014,463686,7483,1,0,1562272,1562272,1,0,2
21015,180464,9331,1,0,4654449,4654449,1,0,2
21016,250781,5273,1,0,7807529,7807529,1,0,3
21017,313355,10501,1,0,3820368,3820368,1,0,2
21018,388304,8321,1,0,6009523,6009523,1,0,3
21019,524588,12379,1,0,5281588,5281588,1,0,2
21020,261632,7726,1,0,2602754,2602754,1,0,5
21021,178029,9646,1,0,5509603,5509603,1,0,3
21022,494847,6173,1,0,9403526,9403526,1,0,4
21023,167967,4386,1,0,9656366,9656366,1,0,2
