,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
19741,560796,17137,1,0,6551329,6551329,1,0,4
19742,341637,7513,1,0,9485329,9485329,1,0,4
19743,272245,18983,1,0,9424891,9424891,1,0,4
19744,63131,13820,1,0,5624276,5624276,1,0,4
19745,307377,7443,1,0,5682587,5682587,1,0,4
19746,488003,11519,1,0,5950131,5950131,1,0,4
19747,103306,11938,1,0,3055718,3055718,1,0,4
19748,466195,13489,1,0,8930874,8930874,1,0,4
19749,96580,7217,1,0,3754207,3754207,1,0,4
19750,284301,12684,1,0,4089818,4089818,1,0,4
19751,23115,14064,1,0,4150800,4150800,1,0,4
19752,315518,11811,1,0,5411542,5411542,1,0,4
19753,353380,8120,1,0,703486,703486,1,0,4
19754,499010,15927,1,0,4147247,4147247,1,0,4
19755,502367,8658,1,0,4002955,4002955,1,0,4
19756,284741,17695,1,0,8800507,8800507,1,0,4
19757,326679,11043,1,0,2764922,2764922,1,0,4
19758,519570,15082,1,0,1724235,1724235,1,0,4
19759,252674,11038,1,0,935747,935747,1,0,4
19760,537416,9825,1,0,3733519,3733519,1,0,4
19761,305745,12121,1,0,4749144,4749144,1,0,4
19762,392370,15697,1,0,9822500,9822500,1,0,4
19763,293218,12351,1,0,6072545,6072545,1,0,4
19764,226941,11708,1,0,923219,923219,1,0,4
19765,555217,14914,1,0,1811976,1811976,1,0,4
19766,135335,10545,1,0,9810248,9810248,1,0,4
19767,238543,11079,1,0,2828556,2828556,1,0,4
19768,220665,8276,1,0,5711566,5711566,1,0,4
19769,83276,14590,1,0,5625811,5625811,1,0,4
19770,552865,12194,1,0,1827900,1827900,1,0,4
19771,302449,11798,1,0,7176509,7176509,1,0,4
19772,587787,17226,1,0,7036761,7036761,1,0,4
19773,297067,6015,1,0,2648615,2648615,1,0,4
19774,544461,4120,1,0,4691011,4691011,1,0,4
19775,310909,2745,1,0,6158748,6158748,1,0,4
19776,598942,2106,1,0,9756025,9756025,1,0,4
19777,332509,10095,1,0,7699118,7699118,1,0,4
19778,210149,9188,1,0,6195940,6195940,1,0,4
19779,365501,9064,1,0,7046829,7046829,1,0,4
19780,363041,12065,1,0,9929343,9929343,1,0,4
19781,189982,15540,1,0,3827243,3827243,1,0,4
19782,174065,12721,1,0,4646100,4646100,1,0,4
19783,78419,19851,1,0,8122305,8122305,1,0,4
19784,537333,12437,1,0,9243765,9243765,1,0,4
19785,186016,9667,1,0,7827595,7827595,1,0,4
19786,60960,8134,1,0,7011796,7011796,1,0,4
19787,131836,6898,1,0,9510112,9510112,1,0,4
19788,239206,18551,1,0,1019164,1019164,1,0,4
19789,370100,16808,1,0,252609,252609,1,0,4
19790,422028,6511,1,0,4498204,4498204,1,0,4
19791,107085,14283,1,0,7772368,7772368,1,0,4
19792,69794,13984,1,0,9187245,9187245,1,0,4
19793,316707,11312,1,0,8263779,8263779,1,0,4
19794,217683,13537,1,0,4394518,4394518,1,0,4
19795,465323,8906,1,0,2325169,2325169,1,0,4
19796,544942,14971,1,0,6764978,6764978,1,0,4
19797,353909,8798,1,0,9250342,9250342,1,0,4
19798,522967,11525,1,0,3459937,3459937,1,0,4
19799,510637,14286,1,0,2996669,2996669,1,0,4
19800,460930,10942,1,0,9914245,9914245,1,0,4
19801,188936,7943,1,0,3346504,3346504,1,0,4
19802,598169,14397,1,0,391319,391319,1,0,4
19803,474002,8712,1,0,9249601,9249601,1,0,4
19804,585237,10659,1,0,3139947,3139947,1,0,4
19805,285639,12530,1,0,7422648,7422648,1,0,4
19806,392517,10945,1,0,2521388,2521388,1,0,4
19807,4831,11428,1,0,8163770,8163770,1,0,4
19808,278607,7561,1,0,4424809,4424809,1,0,4
19809,421856,11039,1,0,6027609,6027609,1,0,4
19810,302348,11549,1,0,5636165,5636165,1,0,4
19811,542182,17654,1,0,2721065,2721065,1,0,4
19812,134088,15448,1,0,7790869,7790869,1,0,4
19813,167913,12790,1,0,6757901,6757901,1,0,4
19814,27253,14539,1,0,6496856,6496856,1,0,4
19815,151260,17551,1,0,1337222,1337222,1,0,4
19816,153958,9113,1,0,5430698,5430698,1,0,4
19817,494603,14620,1,0,7804316,7804316,1,0,4
19818,295422,11877,1,0,7063426,7063426,1,0,4
19819,188654,20143,1,0,9873182,9873182,1,0,4
19820,198219,11630,1,0,4726248,4726248,1,0,4
19821,505443,15227,1,0,8241351,8241351,1,0,4
19822,120561,15681,1,0,1578794,1578794,1,0,4
19823,524163,15899,1,0,9289758,9289758,1,0,4
19824,483936,10093,1,0,1781285,1781285,1,0,4
19825,425207,9282,1,0,3657499,3657499,1,0,4
19826,303138,8450,1,0,9284329,9284329,1,0,4
19827,459744,8398,1,0,7423163,7423163,1,0,4
19828,172241,11183,1,0,5571925,5571925,1,0,4
19829,550703,11496,1,0,950738,950738,1,0,4
19830,574892,12810,1,0,6212208,6212208,1,0,4
19831,430412,8527,1,0,6124336,6124336,1,0,4
19832,144849,14927,1,0,2323547,2323547,1,0,4
19833,231863,13628,1,0,5875091,5875091,1,0,4
19834,501836,14174,1,0,7182678,7182678,1,0,4
19835,263907,10502,1,0,2177426,2177426,1,0,4
19836,36381,11011,1,0,5524951,5524951,1,0,4
19837,333505,15989,1,0,5950130,5950130,1,0,4
19838,43886,8741,1,0,9189209,9189209,1,0,4
19839,261865,9465,1,0,8849589,8849589,1,0,4
19840,238070,13525,1,0,5615050,5615050,1,0,4
19841,432076,13476,1,0,2784831,2784831,1,0,4
19842,458246,6726,1,0,2354090,2354090,1,0,4
19843,314710,8468,1,0,930158,930158,1,0,4
19844,516206,12358,1,0,3609397,3609397,1,0,4
19845,528810,10794,1,0,3035556,3035556,1,0,4
19846,132392,18121,1,0,209212,209212,1,0,4
19847,90164,7928,1,0,3335911,3335911,1,0,4
19848,108444,12444,1,0,5338650,5338650,1,0,4
19849,38354,16078,1,0,4659016,4659016,1,0,4
19850,175498,4775,1,0,7723105,7723105,1,0,4
19851,51252,15189,1,0,9604608,9604608,1,0,4
19852,548269,17459,1,0,2606225,2606225,1,0,4
19853,495931,13205,1,0,2937026,2937026,1,0,4
19854,285739,13607,1,0,2746651,2746651,1,0,4
19855,98108,15827,1,0,344679,344679,1,0,4
19856,487185,5007,1,0,7120308,7120308,1,0,4
19857,547454,13115,1,0,7650531,7650531,1,0,4
19858,139579,6343,1,0,1759047,1759047,1,0,4
19859,26313,12959,1,0,6541595,6541595,1,0,4
19860,345498,9446,1,0,7773143,7773143,1,0,4
19861,376223,12820,1,0,7319638,7319638,1,0,4
19862,384921,10999,1,0,2647879,2647879,1,0,4
19863,187060,9621,1,0,4230123,4230123,1,0,4
19864,119113,9945,1,0,7141913,7141913,1,0,4
19865,261789,8714,1,0,1621048,1621048,1,0,4
19866,582583,11959,1,0,6153975,6153975,1,0,4
19867,419179,12845,1,0,5407515,5407515,1,0,4
19868,167071,13151,1,0,3984540,3984540,1,0,4
19869,191653,12531,1,0,8090927,8090927,1,0,4
19870,239704,9122,1,0,4605019,4605019,1,0,4
19871,530465,8568,1,0,3570327,3570327,1,0,4
19872,278482,14331,1,0,9948645,9948645,1,0,4
19873,335293,7822,1,0,1146235,1146235,1,0,4
19874,57768,16499,1,0,5241062,5241062,1,0,4
19875,164133,15134,1,0,4222470,4222470,1,0,4
19876,230621,14579,1,0,7401808,7401808,1,0,4
19877,100219,11915,1,0,9490492,9490492,1,0,4
19878,175124,10040,1,0,6844685,6844685,1,0,4
19879,167396,15411,1,0,1696822,1696822,1,0,4
19880,226934,5761,1,0,3713649,3713649,1,0,4
19881,152315,13127,1,0,4584945,4584945,1,0,4
19882,309587,7289,1,0,3489345,3489345,1,0,4
19883,88619,15291,1,0,4486771,4486771,1,0,4
19884,231874,14450,1,0,7634913,7634913,1,0,4
19885,245217,15197,1,0,9246246,9246246,1,0,4
19886,95463,9646,1,0,6948248,6948248,1,0,4
19887,555879,13063,1,0,4965930,4965930,1,0,4
19888,157657,11122,1,0,7592905,7592905,1,0,4
19889,378924,14988,1,0,6134645,6134645,1,0,4
19890,73075,13439,1,0,8459368,8459368,1,0,4
19891,526554,13419,1,0,3000747,3000747,1,0,4
19892,237701,14828,1,0,8204199,8204199,1,0,4
19893,393830,10390,1,0,9129844,9129844,1,0,4
19894,587213,16974,1,0,767507,767507,1,0,4
19895,345694,13824,1,0,8713830,8713830,1,0,4
19896,328638,12863,1,0,7397908,7397908,1,0,4
19897,303024,13782,1,0,4081310,4081310,1,0,4
19898,165739,13778,1,0,4162654,4162654,1,0,4
19899,489949,16629,1,0,1877044,1877044,1,0,4
19900,428361,7396,1,0,9042059,9042059,1,0,4
19901,399694,12108,1,0,3333681,3333681,1,0,4
19902,93717,15077,1,0,8604323,8604323,1,0,4
19903,240749,16173,1,0,6794328,6794328,1,0,4
19904,482300,12691,1,0,7589161,7589161,1,0,4
19905,63914,10818,1,0,1075840,1075840,1,0,4
19906,330097,11957,1,0,7600265,7600265,1,0,4
19907,575813,13431,1,0,1209803,1209803,1,0,4
19908,14891,5764,1,0,975187,975187,1,0,4
19909,200633,9388,1,0,1558110,1558110,1,0,4
19910,467587,8025,1,0,1387660,1387660,1,0,4
19911,315581,14213,1,0,8466625,8466625,1,0,4
19912,135386,12348,1,0,7175413,7175413,1,0,4
19913,366802,12924,1,0,9602942,9602942,1,0,4
19914,116122,10363,1,0,5739488,5739488,1,0,4
19915,463946,17472,1,0,9042852,9042852,1,0,4
19916,118385,15594,1,0,8210730,8210730,1,0,4
19917,352163,7445,1,0,9288146,9288146,1,0,4
19918,519746,16033,1,0,9861922,9861922,1,0,4
19919,593219,5426,1,0,5470875,5470875,1,0,4
19920,8064,12513,1,0,4616114,4616114,1,0,4
19921,190449,10474,1,0,9703137,9703137,1,0,4
19922,234517,10954,1,0,1429636,1429636,1,0,4
19923,469097,14317,1,0,8628522,8628522,1,0,4
19924,243775,15558,1,0,8494086,8494086,1,0,4
19925,225608,9945,1,0,8471895,8471895,1,0,4
19926,102416,9970,1,0,9263880,9263880,1,0,4
19927,404806,10662,1,0,4411921,4411921,1,0,4
19928,265651,13946,1,0,3121599,3121599,1,0,4
19929,272642,7921,1,0,9382356,9382356,1,0,4
19930,64836,13021,1,0,1147554,1147554,1,0,4
19931,482739,8682,1,0,586132,586132,1,0,4
19932,378448,10911,1,0,1723885,1723885,1,0,4
19933,40924,9474,1,0,4303943,4303943,1,0,4
19934,586852,10204,1,0,9286358,9286358,1,0,4
19935,84094,9763,1,0,8669226,8669226,1,0,4
19936,433170,11454,1,0,8520106,8520106,1,0,4
19937,38499,9542,1,0,1811486,1811486,1,0,4
19938,170972,12277,1,0,3683633,3683633,1,0,4
19939,120853,11978,1,0,1993531,1993531,1,0,4
19940,216544,15243,1,0,4237926,4237926,1,0,4
19941,4005,9959,1,0,1199899,1199899,1,0,4
19942,530720,9051,1,0,4581969,4581969,1,0,4
19943,55918,11492,1,0,2027621,2027621,1,0,4
19944,485535,17469,1,0,7294815,7294815,1,0,4
19945,34876,14035,1,0,6869494,6869494,1,0,4
19946,514215,13715,1,0,8107149,8107149,1,0,4
19947,548740,8570,1,0,9961478,9961478,1,0,4
19948,278774,15213,1,0,7790774,7790774,1,0,4
19949,477184,7086,1,0,131034,131034,1,0,4
19950,48393,9051,1,0,9547714,9547714,1,0,4
19951,294764,9618,1,0,2216495,2216495,1,0,4
19952,6474,16595,1,0,1690418,1690418,1,0,4
19953,498027,11784,1,0,2770342,2770342,1,0,4
19954,345860,13693,1,0,9617529,9617529,1,0,4
19955,555251,10403,1,0,6938423,6938423,1,0,4
19956,311919,13769,1,0,9277236,9277236,1,0,4
19957,301560,19844,1,0,5620984,5620984,1,0,4
19958,284452,7464,1,0,6247952,6247952,1,0,4
19959,430404,12201,1,0,8043144,8043144,1,0,4
19960,257142,8068,1,0,5387821,5387821,1,0,4
19961,312275,13425,1,0,4711423,4711423,1,0,4
19962,550084,11558,1,0,1837895,1837895,1,0,4
19963,464718,11770,1,0,7533626,7533626,1,0,4
19964,52239,15840,1,0,860937,860937,1,0,4
19965,315732,9267,1,0,2826129,2826129,1,0,4
19966,453618,16189,1,0,8492117,8492117,1,0,4
19967,289260,13497,1,0,216014,216014,1,0,4
19968,361312,7621,1,0,4501620,4501620,1,0,4
19969,21237,11201,1,0,3089901,3089901,1,0,4
19970,505456,14734,1,0,2982894,2982894,1,0,4
19971,91122,5847,1,0,2453309,2453309,1,0,4
19972,472702,11761,1,0,3785796,3785796,1,0,4
19973,242917,16459,1,0,9391414,9391414,1,0,4
19974,510085,15309,1,0,717876,717876,1,0,4
19975,183521,15809,1,0,1293804,1293804,1,0,4
19976,58432,8464,1,0,1031786,1031786,1,0,4
19977,366872,9885,1,0,2116811,2116811,1,0,4
19978,94172,12091,1,0,1855197,1855197,1,0,4
19979,314488,12581,1,0,9006078,9006078,1,0,4
19980,337412,7833,1,0,9880603,9880603,1,0,4
19981,270248,11493,1,0,8045739,8045739,1,0,4
19982,250792,15357,1,0,5808936,5808936,1,0,4
19983,253835,14719,1,0,1867187,1867187,1,0,4
19984,469953,8892,1,0,4651134,4651134,1,0,4
19985,493416,14606,1,0,9991954,9991954,1,0,4
19986,296360,12072,1,0,9105474,9105474,1,0,4
19987,55903,13579,1,0,4805305,4805305,1,0,4
19988,499261,10177,1,0,7591352,7591352,1,0,4
19989,558706,13035,1,0,7444212,7444212,1,0,4
19990,161464,14141,1,0,4448952,4448952,1,0,4
19991,438545,8012,1,0,5368912,5368912,1,0,4
19992,547978,9965,1,0,2090959,2090959,1,0,4
19993,120332,9073,1,0,9575541,9575541,1,0,4
19994,459020,11335,1,0,8886820,8886820,1,0,4
19995,74784,14550,1,0,2464799,2464799,1,0,4
19996,51988,9419,1,0,4405985,4405985,1,0,4
19997,510379,6262,1,0,8173512,8173512,1,0,4
19998,396044,7853,1,0,501723,501723,1,0,4
19999,387829,11436,1,0,6253307,6253307,1,0,4
20000,564904,10882,1,0,301350,301350,1,0,4
20001,512038,10347,1,0,646568,646568,1,0,4
20002,212329,12632,1,0,7910228,7910228,1,0,4
20003,156475,12907,1,0,680036,680036,1,0,4
20004,573292,15162,1,0,5587816,5587816,1,0,4
20005,406787,12430,1,0,9947656,9947656,1,0,4
20006,347897,9262,1,0,7942577,7942577,1,0,4
20007,390354,10609,1,0,6445638,6445638,1,0,4
20008,329633,17766,1,0,4329546,4329546,1,0,4
20009,464724,1102,1,0,9175354,9175354,1,0,4
20010,266458,14901,1,0,7136850,7136850,1,0,4
20011,474926,11115,1,0,6085297,6085297,1,0,4
20012,48392,14722,1,0,4853739,4853739,1,0,4
20013,347842,6655,1,0,3419650,3419650,1,0,4
20014,528498,8676,1,0,6266381,6266381,1,0,4
20015,49893,10842,1,0,6471663,6471663,1,0,4
20016,69923,13264,1,0,387297,387297,1,0,4
20017,552100,12994,1,0,2957907,2957907,1,0,4
20018,385879,7873,1,0,3606842,3606842,1,0,4
20019,507502,8333,1,0,1129385,1129385,1,0,4
20020,46076,12907,1,0,9156669,9156669,1,0,4
20021,535074,8147,1,0,5911157,5911157,1,0,4
20022,173111,13982,1,0,5637354,5637354,1,0,4
20023,470505,12905,1,0,5808920,5808920,1,0,4
20024,370905,9225,1,0,2887168,2887168,1,0,4
20025,123675,8051,1,0,7625026,7625026,1,0,4
20026,447090,12153,1,0,8165491,8165491,1,0,4
20027,599483,15725,1,0,5926221,5926221,1,0,4
20028,204257,6892,1,0,3886981,3886981,1,0,4
20029,216600,11668,1,0,7017406,7017406,1,0,4
20030,295716,14991,1,0,7627548,7627548,1,0,4
20031,463794,8490,1,0,9905721,9905721,1,0,4
20032,533968,10536,1,0,4703631,4703631,1,0,4
20033,188995,11190,1,0,7236676,7236676,1,0,4
20034,455819,16278,1,0,3858251,3858251,1,0,4
20035,170539,13257,1,0,5809518,5809518,1,0,4
20036,116484,6715,1,0,7302073,7302073,1,0,4
20037,278245,13108,1,0,7763204,7763204,1,0,4
20038,252968,10653,1,0,2129300,2129300,1,0,4
20039,294715,14907,1,0,8356905,8356905,1,0,4
20040,411826,7773,1,0,1874470,1874470,1,0,4
20041,557525,15645,1,0,5083833,5083833,1,0,4
20042,415201,7130,1,0,626743,626743,1,0,4
20043,209083,15067,1,0,4131612,4131612,1,0,4
20044,439481,15569,1,0,9121835,9121835,1,0,4
20045,115097,9977,1,0,6245213,6245213,1,0,4
20046,38494,11342,1,0,6259075,6259075,1,0,4
20047,510669,19739,1,0,8024305,8024305,1,0,4
20048,467963,10261,1,0,7673265,7673265,1,0,4
20049,203421,11315,1,0,8768881,8768881,1,0,4
20050,346950,14073,1,0,6816833,6816833,1,0,4
20051,404992,11660,1,0,2014148,2014148,1,0,4
20052,584205,16972,1,0,4156244,4156244,1,0,4
20053,482891,12424,1,0,3964915,3964915,1,0,4
20054,72206,5114,1,0,5904163,5904163,1,0,4
20055,481284,14722,1,0,4034088,4034088,1,0,4
20056,68742,25102,1,0,7083127,7083127,1,0,4
20057,145664,7740,1,0,5059519,5059519,1,0,4
20058,87748,12936,1,0,5592809,5592809,1,0,4
20059,51013,3970,1,0,3805032,3805032,1,0,4
20060,181678,8736,1,0,8090932,8090932,1,0,4
20061,42272,16506,1,0,6555521,6555521,1,0,4
20062,449788,13018,1,0,6366494,6366494,1,0,4
20063,410320,17023,1,0,4719321,4719321,1,0,4
20064,391821,17555,1,0,3113257,3113257,1,0,4
20065,341429,11400,1,0,9931589,9931589,1,0,4
20066,387371,14318,1,0,7363666,7363666,1,0,4
20067,5893,12833,1,0,3847480,3847480,1,0,4
20068,194132,13406,1,0,1358289,1358289,1,0,4
20069,150199,12157,1,0,369196,369196,1,0,4
20070,247186,11750,1,0,9708063,9708063,1,0,4
20071,595490,5362,1,0,8198278,8198278,1,0,4
20072,439323,13956,1,0,929826,929826,1,0,4
20073,564336,9439,1,0,5226833,5226833,1,0,4
20074,144226,12583,1,0,1283906,1283906,1,0,4
20075,225265,8006,1,0,3212485,3212485,1,0,4
20076,6002,8638,1,0,6386603,6386603,1,0,4
20077,247446,8911,1,0,4206062,4206062,1,0,4
20078,181029,12179,1,0,9651586,9651586,1,0,4
20079,12572,12742,1,0,8994041,8994041,1,0,4
20080,595266,8880,1,0,661794,661794,1,0,4
20081,476622,11588,1,0,9209197,9209197,1,0,4
20082,286437,14554,1,0,5153070,5153070,1,0,4
20083,287246,6028,1,0,5200158,5200158,1,0,4
20084,561052,13929,1,0,5569472,5569472,1,0,4
20085,414788,7980,1,0,7128133,7128133,1,0,4
20086,297409,9449,1,0,9292499,9292499,1,0,4
20087,53679,8835,1,0,8596824,8596824,1,0,4
20088,94840,5216,1,0,308997,308997,1,0,4
20089,149180,10356,1,0,301836,301836,1,0,4
20090,525584,14177,1,0,3341021,3341021,1,0,4
20091,347840,9459,1,0,9347290,9347290,1,0,4
20092,168958,19733,1,0,8869534,8869534,1,0,4
20093,600853,13798,1,0,564566,564566,1,0,4
20094,256737,19857,1,0,6662086,6662086,1,0,4
20095,574790,11884,1,0,283882,283882,1,0,4
20096,427628,13614,1,0,7233251,7233251,1,0,4
20097,332430,7860,1,0,726311,726311,1,0,4
20098,12569,9248,1,0,3086749,3086749,1,0,4
20099,425809,7027,1,0,1180106,1180106,1,0,4
20100,131362,6146,1,0,1012080,1012080,1,0,4
20101,549772,9339,1,0,1794570,1794570,1,0,4
20102,80733,5417,1,0,1957096,1957096,1,0,4
20103,224431,11492,1,0,2619259,2619259,1,0,4
20104,78204,8672,1,0,7444812,7444812,1,0,4
20105,76,13013,1,0,7874682,7874682,1,0,4
20106,56042,4012,1,0,3017934,3017934,1,0,4
20107,38813,10422,1,0,151803,151803,1,0,4
20108,143655,17303,1,0,4771678,4771678,1,0,4
20109,497312,15951,1,0,9596662,9596662,1,0,4
20110,480081,13302,1,0,9886963,9886963,1,0,4
20111,163751,10594,1,0,8583620,8583620,1,0,4
20112,299933,9548,1,0,6490347,6490347,1,0,4
20113,32229,8359,1,0,6698288,6698288,1,0,4
20114,462187,13946,1,0,1832612,1832612,1,0,4
20115,81859,8483,1,0,3106267,3106267,1,0,4
20116,180475,15702,1,0,9916436,9916436,1,0,4
20117,327584,10179,1,0,592761,592761,1,0,4
20118,214908,10008,1,0,8509804,8509804,1,0,4
20119,599741,11533,1,0,6235816,6235816,1,0,4
20120,149533,12999,1,0,9630744,9630744,1,0,4
20121,289099,15449,1,0,4351822,4351822,1,0,4
20122,479569,15185,1,0,932327,932327,1,0,4
20123,206066,16315,1,0,4068924,4068924,1,0,4
20124,309024,15492,1,0,9708419,9708419,1,0,4
20125,367943,14058,1,0,7780406,7780406,1,0,4
20126,558762,14139,1,0,7850873,7850873,1,0,4
20127,440427,9554,1,0,8502913,8502913,1,0,4
20128,286419,16385,1,0,3417181,3417181,1,0,4
20129,473446,13499,1,0,4293163,4293163,1,0,4
20130,281536,14643,1,0,7702350,7702350,1,0,4
20131,425087,10847,1,0,5735039,5735039,1,0,4
20132,577660,10399,1,0,6598861,6598861,1,0,4
20133,563678,11052,1,0,9216302,9216302,1,0,4
20134,559002,15181,1,0,3999137,3999137,1,0,4
20135,82221,4300,1,0,8040885,8040885,1,0,4
20136,17370,14970,1,0,5367607,5367607,1,0,4
20137,208986,11242,1,0,6973967,6973967,1,0,4
20138,80316,15222,1,0,1171459,1171459,1,0,4
20139,211152,7574,1,0,3286790,3286790,1,0,4
20140,462579,14716,1,0,5611218,5611218,1,0,4
20141,261368,18340,1,0,6935792,6935792,1,0,4
20142,160373,6357,1,0,2327591,2327591,1,0,4
20143,571790,11457,1,0,4224858,4224858,1,0,4
20144,109926,13509,1,0,3318870,3318870,1,0,4
20145,421514,5088,1,0,474097,474097,1,0,4
20146,558241,13665,1,0,4527075,4527075,1,0,4
20147,214773,10761,1,0,8631485,8631485,1,0,4
20148,547505,17845,1,0,3496723,3496723,1,0,4
20149,311128,9924,1,0,3962307,3962307,1,0,4
20150,537533,17336,1,0,6299607,6299607,1,0,4
20151,239815,11580,1,0,2870192,2870192,1,0,4
20152,591326,8888,1,0,2863629,2863629,1,0,4
20153,339571,14263,1,0,865287,865287,1,0,4
20154,100201,10875,1,0,9213621,9213621,1,0,4
20155,69023,13343,1,0,8733526,8733526,1,0,4
20156,404996,18299,1,0,3426199,3426199,1,0,4
20157,474959,8204,1,0,7500609,7500609,1,0,4
20158,28870,10583,1,0,9983780,9983780,1,0,4
20159,137675,15833,1,0,1069760,1069760,1,0,4
20160,81010,3828,1,0,9150147,9150147,1,0,4
20161,191306,6041,1,0,6638376,6638376,1,0,4
20162,184339,15817,1,0,848669,848669,1,0,4
20163,215124,17999,1,0,8775840,8775840,1,0,4
20164,406273,6742,1,0,3754451,3754451,1,0,4
20165,378276,13731,1,0,481407,481407,1,0,4
20166,47049,12233,1,0,7938656,7938656,1,0,4
20167,526609,15791,1,0,9257457,9257457,1,0,4
20168,495898,13775,1,0,3187903,3187903,1,0,4
20169,96244,11671,1,0,6522953,6522953,1,0,4
20170,184649,12568,1,0,762634,762634,1,0,4
20171,172453,4381,1,0,7176008,7176008,1,0,4
20172,514113,9652,1,0,4213923,4213923,1,0,4
20173,72757,12844,1,0,6595885,6595885,1,0,4
20174,324887,10667,1,0,4396933,4396933,1,0,4
20175,510334,8211,1,0,9329595,9329595,1,0,4
20176,303227,12566,1,0,4308961,4308961,1,0,4
20177,298166,14975,1,0,962691,962691,1,0,4
20178,350808,19537,1,0,8928017,8928017,1,0,4
20179,32817,7414,1,0,5413164,5413164,1,0,4
20180,141916,9615,1,0,7179300,7179300,1,0,4
20181,171803,18241,1,0,9419383,9419383,1,0,4
20182,456315,19452,1,0,7878562,7878562,1,0,4
20183,171288,9777,1,0,9524928,9524928,1,0,4
20184,143903,14002,1,0,8062256,8062256,1,0,4
20185,171911,12047,1,0,1408612,1408612,1,0,4
20186,340519,16716,1,0,1335454,1335454,1,0,4
20187,208555,11373,1,0,7879942,7879942,1,0,4
20188,301286,10450,1,0,9645125,9645125,1,0,4
20189,239402,9236,1,0,112606,112606,1,0,4
20190,486103,15344,1,0,4483532,4483532,1,0,4
20191,221226,8440,1,0,3226058,3226058,1,0,4
20192,498162,15479,1,0,2493668,2493668,1,0,4
20193,259738,7694,1,0,5450425,5450425,1,0,4
20194,15450,11381,1,0,8477276,8477276,1,0,4
20195,172051,11154,1,0,4479367,4479367,1,0,4
20196,31423,5058,1,0,448508,448508,1,0,4
20197,169099,16607,1,0,8664059,8664059,1,0,4
20198,277115,13310,1,0,7613908,7613908,1,0,4
20199,185386,14889,1,0,5597338,5597338,1,0,4
20200,233853,15796,1,0,9182952,9182952,1,0,4
20201,155877,8723,1,0,2708909,2708909,1,0,4
20202,292948,15474,1,0,8653620,8653620,1,0,4
20203,388570,10552,1,0,3389795,3389795,1,0,4
20204,414076,13179,1,0,4144962,4144962,1,0,4
20205,575199,12575,1,0,1109748,1109748,1,0,4
20206,247800,9347,1,0,4433922,4433922,1,0,4
20207,230240,8280,1,0,5047298,5047298,1,0,4
20208,235598,11759,1,0,6750453,6750453,1,0,4
20209,409390,13777,1,0,3597578,3597578,1,0,4
20210,200285,7083,1,0,7246393,7246393,1,0,4
20211,335357,14698,1,0,1042602,1042602,1,0,4
20212,315630,10992,1,0,9012951,9012951,1,0,4
20213,485089,15112,1,0,2585373,2585373,1,0,4
