,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
10717,472344,6986,1,0,8484015,8484015,1,0,3
10718,287240,15466,1,0,2301945,2301945,1,0,3
10719,182437,11795,1,0,170934,170934,1,0,3
10720,251991,2452,1,0,5321711,5321711,1,0,3
10721,428303,9781,1,0,1804180,1804180,1,0,3
10722,512109,12374,1,0,4038754,4038754,1,0,3
10723,351699,761,1,0,7907801,7907801,1,0,3
10724,587254,13936,1,0,600054,600054,1,0,3
10725,571061,17031,1,0,2332160,2332160,1,0,3
10726,547508,17452,1,0,7548531,7548531,1,0,3
10727,518903,15112,1,0,2583116,2583116,1,0,3
10728,156042,15355,1,0,1453185,1453185,1,0,3
10729,67085,9910,1,0,2684167,2684167,1,0,3
10730,458468,12874,1,0,3868384,3868384,1,0,3
10731,439101,14330,1,0,6351226,6351226,1,0,3
10732,291570,14213,1,0,8144674,8144674,1,0,3
10733,315372,9329,1,0,4033071,4033071,1,0,3
10734,200655,12749,1,0,1702204,1702204,1,0,3
10735,284898,16699,1,0,1168603,1168603,1,0,3
10736,35018,18374,1,0,7569727,7569727,1,0,3
10737,209172,11891,1,0,1449791,1449791,1,0,3
10738,281635,11705,1,0,8327360,8327360,1,0,3
10739,243555,10424,1,0,5539891,5539891,1,0,3
10740,462803,5775,1,0,905203,905203,1,0,3
10741,90903,11015,1,0,7659721,7659721,1,0,3
10742,346549,8197,1,0,9847869,9847869,1,0,3
10743,477667,5809,1,0,3198161,3198161,1,0,3
10744,488605,11632,1,0,1861260,1861260,1,0,3
10745,353267,6314,1,0,6789935,6789935,1,0,3
10746,467261,11131,1,0,3714467,3714467,1,0,3
10747,17589,13052,1,0,5821984,5821984,1,0,3
10748,410038,12288,1,0,1088421,1088421,1,0,3
10749,12206,9313,1,0,3553366,3553366,1,0,3
10750,354866,12909,1,0,9665186,9665186,1,0,3
10751,174533,11514,1,0,6794290,6794290,1,0,3
10752,496001,17015,1,0,313474,313474,1,0,3
10753,272950,11608,1,0,6947355,6947355,1,0,3
10754,347877,14902,1,0,9733713,9733713,1,0,3
10755,96420,11967,1,0,8548565,8548565,1,0,3
10756,86166,15436,1,0,4369108,4369108,1,0,3
10757,412497,9473,1,0,4058107,4058107,1,0,3
10758,599075,12061,1,0,6067232,6067232,1,0,3
10759,41223,9518,1,0,1499382,1499382,1,0,3
10760,581410,17235,1,0,3465685,3465685,1,0,3
10761,238115,11200,1,0,6176686,6176686,1,0,3
10762,84490,5311,1,0,7230060,7230060,1,0,3
10763,285839,8283,1,0,2406602,2406602,1,0,3
10764,91654,15711,1,0,3815668,3815668,1,0,3
10765,338460,6364,1,0,7752326,7752326,1,0,3
10766,191829,9628,1,0,9251751,9251751,1,0,3
10767,538542,13502,1,0,2603044,2603044,1,0,3
10768,171698,12668,1,0,5197109,5197109,1,0,3
10769,255960,10788,1,0,112058,112058,1,0,3
10770,465301,6327,1,0,5256185,5256185,1,0,3
10771,439152,11905,1,0,8870571,8870571,1,0,3
10772,304912,10690,1,0,2914823,2914823,1,0,3
10773,26294,4394,1,0,2192441,2192441,1,0,3
10774,240739,13015,1,0,5248089,5248089,1,0,3
10775,330232,12814,1,0,6517545,6517545,1,0,3
10776,367846,14819,1,0,9139796,9139796,1,0,3
10777,111036,10313,1,0,1946408,1946408,1,0,3
10778,26402,11244,1,0,4879393,4879393,1,0,3
10779,303593,11763,1,0,9929103,9929103,1,0,3
10780,552398,13438,1,0,6820675,6820675,1,0,3
10781,336554,8335,1,0,6795452,6795452,1,0,3
10782,182015,3160,1,0,2623532,2623532,1,0,3
10783,9397,6409,1,0,9659688,9659688,1,0,3
10784,506658,19864,1,0,8270445,8270445,1,0,3
10785,367539,11187,1,0,4632663,4632663,1,0,3
10786,145696,16592,1,0,8707707,8707707,1,0,3
10787,482214,11712,1,0,4807872,4807872,1,0,3
10788,281482,10320,1,0,2474687,2474687,1,0,3
10789,413469,11724,1,0,8937001,8937001,1,0,3
10790,17936,20045,1,0,8376044,8376044,1,0,3
10791,122233,8676,1,0,119378,119378,1,0,3
10792,287147,10402,1,0,9215381,9215381,1,0,3
10793,554618,11618,1,0,5480508,5480508,1,0,3
10794,112886,3941,1,0,3979789,3979789,1,0,3
10795,469558,11862,1,0,5260729,5260729,1,0,3
10796,107298,18161,1,0,533188,533188,1,0,3
10797,282672,16771,1,0,8848711,8848711,1,0,3
10798,468931,6270,1,0,3365608,3365608,1,0,3
10799,541949,11863,1,0,7948062,7948062,1,0,3
10800,104077,5687,1,0,6746999,6746999,1,0,3
10801,304265,9187,1,0,6754163,6754163,1,0,3
10802,178349,19023,1,0,6797052,6797052,1,0,3
10803,377425,15750,1,0,3658326,3658326,1,0,3
10804,168221,13266,1,0,2433568,2433568,1,0,3
10805,481242,12503,1,0,4118237,4118237,1,0,3
10806,22576,13681,1,0,3096879,3096879,1,0,3
10807,89064,5775,1,0,8909388,8909388,1,0,3
10808,589599,12844,1,0,1980932,1980932,1,0,3
10809,37176,13564,1,0,2942123,2942123,1,0,3
10810,270456,14555,1,0,6783068,6783068,1,0,3
10811,291911,10222,1,0,3307449,3307449,1,0,3
10812,366796,11801,1,0,5057252,5057252,1,0,3
10813,400862,18099,1,0,7234420,7234420,1,0,3
10814,490959,11122,1,0,2429026,2429026,1,0,3
10815,151863,14165,1,0,9391366,9391366,1,0,3
10816,219033,8696,1,0,7258860,7258860,1,0,3
10817,522702,19584,1,0,3948070,3948070,1,0,3
10818,10250,9991,1,0,5075374,5075374,1,0,3
10819,195697,13010,1,0,1040066,1040066,1,0,3
10820,13663,16584,1,0,6591736,6591736,1,0,3
10821,187123,9296,1,0,316775,316775,1,0,3
10822,508714,9700,1,0,481909,481909,1,0,3
10823,43539,12372,1,0,7437086,7437086,1,0,3
10824,338969,7059,1,0,9387047,9387047,1,0,3
10825,520222,12716,1,0,8231799,8231799,1,0,3
10826,184661,13997,1,0,4104730,4104730,1,0,3
10827,152290,15246,1,0,1451379,1451379,1,0,3
10828,237225,15399,1,0,409566,409566,1,0,3
10829,259371,6115,1,0,2310987,2310987,1,0,3
10830,371224,8707,1,0,16606,16606,1,0,3
10831,17044,15732,1,0,5096610,5096610,1,0,3
10832,426788,9981,1,0,6359147,6359147,1,0,3
10833,322506,15277,1,0,7204753,7204753,1,0,3
10834,364151,8169,1,0,6887061,6887061,1,0,3
10835,383325,16378,1,0,3043873,3043873,1,0,3
10836,88299,15373,1,0,869866,869866,1,0,3
10837,307435,12392,1,0,3285055,3285055,1,0,3
10838,399820,13135,1,0,5989695,5989695,1,0,3
10839,330328,10771,1,0,4750507,4750507,1,0,3
10840,44352,14030,1,0,4100823,4100823,1,0,3
10841,188276,13644,1,0,4191205,4191205,1,0,3
10842,22156,7608,1,0,6617607,6617607,1,0,3
10843,321658,9699,1,0,9389650,9389650,1,0,3
10844,334883,9694,1,0,2410282,2410282,1,0,3
10845,262781,14528,1,0,6034599,6034599,1,0,3
10846,591544,9636,1,0,3611870,3611870,1,0,3
10847,200231,20688,1,0,157522,157522,1,0,3
10848,206234,8625,1,0,9352351,9352351,1,0,3
10849,502237,15109,1,0,7357153,7357153,1,0,3
10850,216869,8892,1,0,9479047,9479047,1,0,3
10851,180560,13373,1,0,3992404,3992404,1,0,3
10852,318665,16251,1,0,5622583,5622583,1,0,3
10853,337500,13365,1,0,5114165,5114165,1,0,3
10854,577156,14950,1,0,9747023,9747023,1,0,3
10855,195895,5662,1,0,5480432,5480432,1,0,3
10856,309030,13891,1,0,3305454,3305454,1,0,3
10857,585821,12568,1,0,2853101,2853101,1,0,3
10858,258064,20140,1,0,9928824,9928824,1,0,3
10859,69703,13771,1,0,5365032,5365032,1,0,3
10860,75278,11661,1,0,7998597,7998597,1,0,3
10861,190280,9796,1,0,1463344,1463344,1,0,3
10862,375961,13508,1,0,9970320,9970320,1,0,3
10863,502007,14200,1,0,7719347,7719347,1,0,3
10864,579049,14750,1,0,8599964,8599964,1,0,3
10865,298522,10145,1,0,12810,12810,1,0,3
10866,224442,11218,1,0,386285,386285,1,0,3
10867,558107,15832,1,0,2623467,2623467,1,0,3
10868,594493,14365,1,0,7467529,7467529,1,0,3
10869,583362,9499,1,0,9412661,9412661,1,0,3
10870,152411,16384,1,0,8206608,8206608,1,0,3
10871,267381,18869,1,0,2862848,2862848,1,0,3
10872,221758,9112,1,0,5312462,5312462,1,0,3
10873,161977,9523,1,0,1957209,1957209,1,0,3
10874,548669,12531,1,0,2696481,2696481,1,0,3
10875,584131,6890,1,0,867960,867960,1,0,3
10876,214394,11196,1,0,4617221,4617221,1,0,3
10877,118421,12969,1,0,7783796,7783796,1,0,3
10878,93231,11210,1,0,6996125,6996125,1,0,3
10879,374248,8796,1,0,2313115,2313115,1,0,3
10880,124145,7440,1,0,3252482,3252482,1,0,3
10881,418113,4600,1,0,8957812,8957812,1,0,3
10882,301892,12170,1,0,9179070,9179070,1,0,3
10883,473920,18606,1,0,5100113,5100113,1,0,3
10884,371547,18121,1,0,959394,959394,1,0,3
10885,450787,9313,1,0,8433500,8433500,1,0,3
10886,551600,8880,1,0,3403110,3403110,1,0,3
10887,309772,12640,1,0,2431037,2431037,1,0,3
10888,177971,9904,1,0,2222295,2222295,1,0,3
10889,499914,6255,1,0,2343336,2343336,1,0,3
10890,563377,3773,1,0,3118251,3118251,1,0,3
10891,522433,15552,1,0,8492,8492,1,0,3
10892,122935,5812,1,0,1529982,1529982,1,0,3
10893,476175,7362,1,0,6847401,6847401,1,0,3
10894,211133,15780,1,0,2068499,2068499,1,0,3
10895,423555,14259,1,0,820723,820723,1,0,3
10896,246947,10740,1,0,7790112,7790112,1,0,3
10897,72558,16402,1,0,1084093,1084093,1,0,3
10898,42184,15477,1,0,7383788,7383788,1,0,3
10899,456002,11709,1,0,7672816,7672816,1,0,3
10900,152202,13956,1,0,5119436,5119436,1,0,3
10901,319565,11232,1,0,6846704,6846704,1,0,3
10902,593738,11537,1,0,1963615,1963615,1,0,3
10903,353139,17414,1,0,4495770,4495770,1,0,3
10904,490822,13540,1,0,8048563,8048563,1,0,3
10905,230274,9292,1,0,3907418,3907418,1,0,3
10906,197140,16600,1,0,4205855,4205855,1,0,3
10907,516094,9538,1,0,6510722,6510722,1,0,3
10908,324943,12704,1,0,8032075,8032075,1,0,3
10909,126017,14988,1,0,4880608,4880608,1,0,3
10910,602231,11722,1,0,638512,638512,1,0,3
10911,472106,13047,1,0,609816,609816,1,0,3
10912,115124,12855,1,0,98113,98113,1,0,3
10913,147869,11761,1,0,5177928,5177928,1,0,3
10914,56909,10911,1,0,8988213,8988213,1,0,3
10915,530575,13487,1,0,1121711,1121711,1,0,3
10916,49765,20144,1,0,5557156,5557156,1,0,3
10917,552723,13814,1,0,43722,43722,1,0,3
10918,56570,6978,1,0,6908693,6908693,1,0,3
10919,375478,7634,1,0,4792487,4792487,1,0,3
10920,191715,12731,1,0,5306481,5306481,1,0,3
10921,231723,7881,1,0,6358960,6358960,1,0,3
10922,470419,12129,1,0,3592599,3592599,1,0,3
10923,351875,19072,1,0,5275538,5275538,1,0,3
10924,581791,12048,1,0,7333060,7333060,1,0,3
10925,397346,7205,1,0,4079032,4079032,1,0,3
10926,99311,11497,1,0,7150468,7150468,1,0,3
10927,228748,13611,1,0,906246,906246,1,0,3
10928,454816,10396,1,0,2584949,2584949,1,0,3
10929,97305,6133,1,0,9821470,9821470,1,0,3
10930,426292,9919,1,0,2367927,2367927,1,0,3
10931,349645,10074,1,0,9624351,9624351,1,0,3
10932,16725,12435,1,0,9787238,9787238,1,0,3
10933,209498,12582,1,0,7162783,7162783,1,0,3
10934,415899,16682,1,0,1743490,1743490,1,0,3
10935,87608,7484,1,0,5881842,5881842,1,0,3
10936,65277,12214,1,0,2244418,2244418,1,0,3
10937,486502,12412,1,0,6941474,6941474,1,0,3
10938,96127,11172,1,0,3249189,3249189,1,0,3
10939,123581,9502,1,0,775412,775412,1,0,3
10940,184988,8896,1,0,8026327,8026327,1,0,3
10941,328443,5631,1,0,286879,286879,1,0,3
10942,62291,15594,1,0,7788256,7788256,1,0,3
10943,154045,10034,1,0,2259743,2259743,1,0,3
10944,335590,10057,1,0,7159813,7159813,1,0,3
10945,96459,9201,1,0,1984270,1984270,1,0,3
10946,241758,12733,1,0,3301332,3301332,1,0,3
10947,499559,11099,1,0,6674679,6674679,1,0,3
10948,504547,15125,1,0,4383212,4383212,1,0,3
10949,536525,15150,1,0,6250666,6250666,1,0,3
10950,482420,8342,1,0,5199419,5199419,1,0,3
10951,167463,12860,1,0,5607735,5607735,1,0,3
10952,6215,7329,1,0,3424133,3424133,1,0,3
10953,437476,11529,1,0,8814842,8814842,1,0,3
10954,304610,19866,1,0,6185814,6185814,1,0,3
10955,129395,3296,1,0,5151576,5151576,1,0,3
10956,322272,8107,1,0,4135385,4135385,1,0,3
10957,143057,10791,1,0,7099648,7099648,1,0,3
10958,64721,8280,1,0,1301519,1301519,1,0,3
10959,522444,13782,1,0,687873,687873,1,0,3
10960,236639,20954,1,0,9479364,9479364,1,0,3
10961,434578,11394,1,0,8763336,8763336,1,0,3
10962,458123,11268,1,0,5794174,5794174,1,0,3
10963,397984,6978,1,0,4846341,4846341,1,0,3
10964,125028,10450,1,0,5011376,5011376,1,0,3
10965,398532,9486,1,0,448850,448850,1,0,3
10966,542786,12639,1,0,2515031,2515031,1,0,3
10967,285645,12165,1,0,2334254,2334254,1,0,3
10968,45094,19423,1,0,7462384,7462384,1,0,3
10969,572853,11385,1,0,3894418,3894418,1,0,3
10970,59539,12909,1,0,1202622,1202622,1,0,3
10971,235683,13107,1,0,7981839,7981839,1,0,3
10972,73064,13576,1,0,5108539,5108539,1,0,3
10973,261795,9180,1,0,5351580,5351580,1,0,3
10974,77651,11991,1,0,6811618,6811618,1,0,3
10975,302803,10179,1,0,46152,46152,1,0,3
10976,353749,12745,1,0,9367784,9367784,1,0,3
10977,151978,9891,1,0,8395499,8395499,1,0,3
10978,558086,10738,1,0,5146104,5146104,1,0,3
10979,222589,7368,1,0,4506825,4506825,1,0,3
10980,274265,11722,1,0,8271927,8271927,1,0,3
10981,166652,18452,1,0,1522794,1522794,1,0,3
10982,486690,8550,1,0,3926347,3926347,1,0,3
10983,595396,16702,1,0,9375680,9375680,1,0,3
10984,333468,13181,1,0,1569722,1569722,1,0,3
10985,148418,9729,1,0,1666970,1666970,1,0,3
10986,130400,6397,1,0,6734281,6734281,1,0,3
10987,389672,17551,1,0,484009,484009,1,0,3
10988,26141,7042,1,0,2288271,2288271,1,0,3
10989,187705,12739,1,0,2950385,2950385,1,0,3
10990,57273,12834,1,0,6456851,6456851,1,0,3
10991,59599,8047,1,0,1673619,1673619,1,0,3
10992,88658,16138,1,0,7515225,7515225,1,0,3
10993,164688,11977,1,0,3790481,3790481,1,0,3
10994,499593,11610,1,0,1065926,1065926,1,0,3
10995,593272,10002,1,0,39717,39717,1,0,3
10996,267942,14752,1,0,747695,747695,1,0,3
10997,495567,14004,1,0,6728071,6728071,1,0,3
10998,482803,8682,1,0,7489460,7489460,1,0,3
10999,47956,15483,1,0,5143736,5143736,1,0,3
11000,163382,17019,1,0,5616604,5616604,1,0,3
11001,518034,11500,1,0,6187087,6187087,1,0,3
11002,39125,12975,1,0,2145059,2145059,1,0,3
11003,7411,14445,1,0,3347440,3347440,1,0,3
11004,340325,20253,1,0,1095367,1095367,1,0,3
11005,324260,21174,1,0,3905010,3905010,1,0,3
11006,242836,2668,1,0,2826801,2826801,1,0,3
11007,550777,9370,1,0,3119468,3119468,1,0,3
11008,95467,14520,1,0,7213551,7213551,1,0,3
11009,252679,18645,1,0,7974737,7974737,1,0,3
11010,549171,13940,1,0,7730035,7730035,1,0,3
11011,201670,12186,1,0,6510822,6510822,1,0,3
11012,280392,9653,1,0,8598001,8598001,1,0,3
11013,452573,15518,1,0,3679668,3679668,1,0,3
11014,321155,17265,1,0,4367780,4367780,1,0,3
11015,346817,8462,1,0,1545807,1545807,1,0,3
11016,515393,10956,1,0,2893582,2893582,1,0,3
11017,502534,15754,1,0,5309116,5309116,1,0,3
11018,539726,12239,1,0,5222266,5222266,1,0,3
11019,465145,10702,1,0,3971574,3971574,1,0,3
11020,450219,10372,1,0,5810343,5810343,1,0,3
11021,81315,9867,1,0,8988126,8988126,1,0,3
11022,264972,13136,1,0,9987040,9987040,1,0,3
11023,453311,15254,1,0,8682720,8682720,1,0,3
11024,336314,14268,1,0,8504253,8504253,1,0,3
11025,272855,8657,1,0,2783931,2783931,1,0,3
11026,514527,12007,1,0,3382717,3382717,1,0,3
11027,131522,14388,1,0,1534864,1534864,1,0,3
11028,536376,12699,1,0,9970355,9970355,1,0,3
11029,44359,15559,1,0,2990207,2990207,1,0,3
11030,602843,8382,1,0,9773170,9773170,1,0,3
11031,205172,3807,1,0,8928820,8928820,1,0,3
11032,530996,18634,1,0,567747,567747,1,0,3
11033,500646,8480,1,0,1915775,1915775,1,0,3
11034,220678,8099,1,0,82938,82938,1,0,3
11035,252425,15066,1,0,355101,355101,1,0,3
11036,88173,11550,1,0,1276318,1276318,1,0,3
11037,425757,9536,1,0,8314378,8314378,1,0,3
11038,69397,15870,1,0,6653645,6653645,1,0,3
11039,178422,11898,1,0,5408225,5408225,1,0,3
11040,6155,9826,1,0,5532093,5532093,1,0,3
11041,185826,9042,1,0,331435,331435,1,0,3
11042,209534,13613,1,0,7293570,7293570,1,0,3
11043,562063,10342,1,0,2316130,2316130,1,0,3
11044,363242,8857,1,0,1231909,1231909,1,0,3
11045,270254,11328,1,0,7740879,7740879,1,0,3
11046,79947,15831,1,0,8141178,8141178,1,0,3
11047,100476,22611,1,0,5395534,5395534,1,0,3
11048,281785,8812,1,0,3260605,3260605,1,0,3
11049,493054,9484,1,0,8466584,8466584,1,0,3
11050,522415,12536,1,0,3481720,3481720,1,0,3
11051,333571,13332,1,0,194536,194536,1,0,3
11052,260698,8559,1,0,1741310,1741310,1,0,3
11053,598323,6287,1,0,6026826,6026826,1,0,3
11054,28509,17353,1,0,5201893,5201893,1,0,3
11055,179250,13938,1,0,5572391,5572391,1,0,3
11056,124301,16838,1,0,6197333,6197333,1,0,3
11057,185605,10193,1,0,4359849,4359849,1,0,3
11058,65327,13137,1,0,7678117,7678117,1,0,3
11059,594299,10105,1,0,1405557,1405557,1,0,3
11060,143165,13126,1,0,1771348,1771348,1,0,3
11061,302619,10287,1,0,3030579,3030579,1,0,3
11062,580553,10003,1,0,6196432,6196432,1,0,3
11063,166372,15360,1,0,685909,685909,1,0,3
11064,596914,14757,1,0,343126,343126,1,0,3
11065,570793,11336,1,0,5347207,5347207,1,0,3
11066,146404,12202,1,0,1837597,1837597,1,0,3
11067,487022,15228,1,0,2337798,2337798,1,0,3
11068,89007,15476,1,0,8238651,8238651,1,0,3
11069,531219,13512,1,0,5428849,5428849,1,0,3
11070,538122,9552,1,0,4591654,4591654,1,0,3
11071,363452,11344,1,0,8231109,8231109,1,0,3
11072,100349,7028,1,0,6832325,6832325,1,0,3
11073,132801,1250,1,0,260842,260842,1,0,3
11074,394761,5218,1,0,8339077,8339077,1,0,3
11075,151037,14151,1,0,9584691,9584691,1,0,3
11076,344718,10622,1,0,3086283,3086283,1,0,3
11077,116686,16768,1,0,7877594,7877594,1,0,3
11078,197453,16178,1,0,9700270,9700270,1,0,3
11079,253058,15826,1,0,3398034,3398034,1,0,3
11080,183879,10354,1,0,5450707,5450707,1,0,3
11081,268012,9069,1,0,4487972,4487972,1,0,3
11082,308743,18638,1,0,4124390,4124390,1,0,3
11083,511348,8035,1,0,5745697,5745697,1,0,3
11084,282532,7941,1,0,9444255,9444255,1,0,3
11085,266961,7808,1,0,431112,431112,1,0,3
11086,211762,5779,1,0,7151872,7151872,1,0,3
11087,502810,12640,1,0,937967,937967,1,0,3
11088,476985,11623,1,0,487311,487311,1,0,3
11089,270445,9279,1,0,6736441,6736441,1,0,3
11090,33795,11880,1,0,6187949,6187949,1,0,3
11091,133560,13880,1,0,6453577,6453577,1,0,3
11092,340457,12967,1,0,7356620,7356620,1,0,3
11093,214429,11586,1,0,3370208,3370208,1,0,3
11094,475748,11503,1,0,7655237,7655237,1,0,3
11095,588452,15950,1,0,9998883,9998883,1,0,3
11096,188678,16930,1,0,3352564,3352564,1,0,3
11097,183206,18552,1,0,2175384,2175384,1,0,3
11098,553421,15994,1,0,646017,646017,1,0,3
11099,40069,16544,1,0,2575582,2575582,1,0,3
11100,138287,13899,1,0,4505224,4505224,1,0,3
11101,581846,11964,1,0,7654745,7654745,1,0,3
11102,214436,17928,1,0,9690387,9690387,1,0,3
11103,511406,7027,1,0,4554315,4554315,1,0,3
11104,105425,12982,1,0,2080541,2080541,1,0,3
11105,540332,14224,1,0,7823916,7823916,1,0,3
11106,442559,15748,1,0,9052676,9052676,1,0,3
11107,60254,16064,1,0,1829834,1829834,1,0,3
11108,358612,9934,1,0,5753047,5753047,1,0,3
11109,408375,3263,1,0,3280305,3280305,1,0,3
11110,215281,12755,1,0,9605916,9605916,1,0,3
11111,54215,8308,1,0,6044968,6044968,1,0,3
11112,243360,12368,1,0,5899849,5899849,1,0,3
11113,192586,14419,1,0,1703817,1703817,1,0,3
11114,407644,9324,1,0,4405209,4405209,1,0,3
11115,108119,7144,1,0,7190230,7190230,1,0,3
11116,345413,11740,1,0,4021447,4021447,1,0,3
11117,68760,14348,1,0,8414468,8414468,1,0,3
11118,264246,11097,1,0,7790220,7790220,1,0,3
11119,490854,12796,1,0,9029233,9029233,1,0,3
11120,51558,19911,1,0,4742887,4742887,1,0,3
11121,284461,9673,1,0,1892904,1892904,1,0,3
11122,470087,16990,1,0,3823467,3823467,1,0,3
11123,199415,10768,1,0,8053484,8053484,1,0,3
11124,271788,6658,1,0,5919638,5919638,1,0,3
11125,192582,13632,1,0,9025764,9025764,1,0,3
11126,151998,15922,1,0,7767254,7767254,1,0,3
11127,2340,7752,1,0,5191634,5191634,1,0,3
11128,425540,13668,1,0,7801855,7801855,1,0,3
11129,317368,13654,1,0,3390722,3390722,1,0,3
11130,17532,13084,1,0,3328351,3328351,1,0,3
11131,83422,10876,1,0,52263,52263,1,0,3
11132,510163,19750,1,0,4156003,4156003,1,0,3
11133,519601,11564,1,0,4177897,4177897,1,0,3
11134,585230,12957,1,0,4983467,4983467,1,0,3
11135,144642,9316,1,0,1815138,1815138,1,0,3
11136,363956,16694,1,0,9524096,9524096,1,0,3
11137,23704,11691,1,0,4407648,4407648,1,0,3
11138,541736,7884,1,0,1505088,1505088,1,0,3
11139,194435,15284,1,0,9548469,9548469,1,0,3
11140,373805,22052,1,0,7720175,7720175,1,0,3
11141,561757,13006,1,0,7292964,7292964,1,0,3
11142,288778,13964,1,0,6386079,6386079,1,0,3
11143,105118,11360,1,0,5928216,5928216,1,0,3
11144,480770,15242,1,0,291059,291059,1,0,3
11145,534019,14644,1,0,3032288,3032288,1,0,3
11146,8416,13763,1,0,9364668,9364668,1,0,3
11147,518384,12014,1,0,6934624,6934624,1,0,3
11148,531168,7635,1,0,6612758,6612758,1,0,3
11149,397368,9011,1,0,6173185,6173185,1,0,3
11150,217491,11541,1,0,1118077,1118077,1,0,3
11151,20569,13409,1,0,3209378,3209378,1,0,3
11152,479716,13652,1,0,424750,424750,1,0,3
11153,521353,16418,1,0,7133007,7133007,1,0,3
11154,409269,13162,1,0,3547863,3547863,1,0,3
11155,449518,8019,1,0,9778506,9778506,1,0,3
11156,254680,15595,1,0,7584442,7584442,1,0,3
11157,53098,15515,1,0,3556762,3556762,1,0,3
11158,478114,10715,1,0,9599049,9599049,1,0,3
11159,474596,5792,1,0,1924713,1924713,1,0,3
11160,180782,12473,1,0,9066940,9066940,1,0,3
11161,257005,10615,1,0,8454842,8454842,1,0,3
11162,433359,14225,1,0,8664176,8664176,1,0,3
11163,334537,13927,1,0,8847947,8847947,1,0,3
11164,568479,13417,1,0,2803418,2803418,1,0,3
11165,257383,11994,1,0,1844755,1844755,1,0,3
11166,226016,5805,1,0,4062902,4062902,1,0,3
11167,273484,11715,1,0,5770170,5770170,1,0,3
11168,117374,14063,1,0,3782178,3782178,1,0,3
11169,121694,9480,1,0,9328496,9328496,1,0,3
11170,67346,6530,1,0,3766308,3766308,1,0,3
11171,367653,9424,1,0,4986726,4986726,1,0,3
11172,322597,8958,1,0,3017260,3017260,1,0,3
11173,466160,19367,1,0,1750078,1750078,1,0,3
11174,560973,12193,1,0,1362933,1362933,1,0,3
11175,55527,7467,1,0,5917252,5917252,1,0,3
11176,483992,10097,1,0,5257406,5257406,1,0,3
11177,31899,10673,1,0,6765549,6765549,1,0,3
11178,384994,11419,1,0,2812651,2812651,1,0,3
11179,507483,11870,1,0,7352984,7352984,1,0,3
11180,196686,5674,1,0,9328355,9328355,1,0,3
11181,88589,13650,1,0,4878300,4878300,1,0,3
11182,312636,16976,1,0,6603728,6603728,1,0,3
11183,91038,10208,1,0,5141432,5141432,1,0,3
11184,419861,14819,1,0,4726487,4726487,1,0,3
11185,328467,15030,1,0,6482359,6482359,1,0,3
11186,399017,8516,1,0,9535596,9535596,1,0,3
11187,265429,12682,1,0,69140,69140,1,0,3
11188,102806,10551,1,0,1975666,1975666,1,0,3
11189,557244,15019,1,0,6081418,6081418,1,0,3
